Node1	Node2	Pvalue	Cor
Ftrad_Otu_00001	BacV5_Otu_000052	0	-0.460897167567
Ftrad_Otu_00004	BacV5_Otu_000052	0	-0.506221803926
Ftrad_Otu_00005	BacV5_Otu_000052	0.001	-0.568203710888
Ftrad_Otu_00011	BacV5_Otu_000052	0	-0.619160179504
Ftrad_Otu_00017	BacV5_Otu_000052	0	-0.622813162126
Ftrad_Otu_00026	BacV5_Otu_000052	0	-0.580941143119
Ftrad_Otu_00031	BacV5_Otu_000052	0	-0.648576284672
Ftrad_Otu_00033	BacV5_Otu_000052	0	-0.428360089868
Ftrad_Otu_00034	BacV5_Otu_000052	0	-0.533916930795
Ftrad_Otu_00040	BacV5_Otu_000052	0.001	0.449690486397
Ftrad_Otu_00072	BacV5_Otu_000052	0.001	-0.544058766922
Ftrad_Otu_00093	BacV5_Otu_000052	0.001	-0.429549988684
Ftrad_Otu_00139	BacV5_Otu_000052	0	-0.385136356638
Ftrad_Otu_00158	BacV5_Otu_000052	0	-0.431245098138
Ftrad_Otu_00167	BacV5_Otu_000052	0	-0.482761462153
Ftrad_Otu_00216	BacV5_Otu_000052	0.001	-0.369125832335
Ftrad_Otu_00219	BacV5_Otu_000052	0	-0.460748676482
Ftrad_Otu_00234	BacV5_Otu_000052	0	-0.538213664352
BacV5_Otu_000064	BacV5_Otu_000053	0.001	0.431742585138
BacV5_Otu_000077	BacV5_Otu_000053	0	0.456501529162
BacV5_Otu_000120	BacV5_Otu_000053	0.001	0.433296541574
BacV5_Otu_000134	BacV5_Otu_000053	0	0.65903741249
BacV5_Otu_000206	BacV5_Otu_000053	0.001	0.393731575601
BacV5_Otu_000213	BacV5_Otu_000053	0	0.538677172603
BacV5_Otu_000269	BacV5_Otu_000053	0	-0.427310409024
BacV5_Otu_000477	BacV5_Otu_000053	0	0.450972608622
BacV5_Otu_000485	BacV5_Otu_000053	0	-0.392499363871
Ftrad_Otu_00054	BacV5_Otu_000053	0	-0.479043825514
BacV5_Otu_000106	BacV5_Otu_000055	0.001	0.400120057379
BacV5_Otu_000072	BacV5_Otu_000056	0	0.681220365192
BacV5_Otu_000073	BacV5_Otu_000056	0	0.681539517216
BacV5_Otu_000074	BacV5_Otu_000056	0	0.549029809652
BacV5_Otu_000083	BacV5_Otu_000056	0	0.460470978158
BacV5_Otu_000085	BacV5_Otu_000056	0	0.741846767154
BacV5_Otu_000088	BacV5_Otu_000056	0.001	0.431295812041
BacV5_Otu_000089	BacV5_Otu_000056	0	0.712279462577
BacV5_Otu_000095	BacV5_Otu_000056	0	0.606787339686
BacV5_Otu_000097	BacV5_Otu_000056	0	0.527361218068
BacV5_Otu_000098	BacV5_Otu_000056	0	0.755727863339
BacV5_Otu_000103	BacV5_Otu_000056	0	0.609927202864
BacV5_Otu_000107	BacV5_Otu_000056	0.001	0.441372292711
BacV5_Otu_000113	BacV5_Otu_000056	0	0.526860758278
BacV5_Otu_000119	BacV5_Otu_000056	0	0.530118123995
BacV5_Otu_000129	BacV5_Otu_000056	0	0.581620214806
BacV5_Otu_000130	BacV5_Otu_000056	0	0.535357369465
BacV5_Otu_000131	BacV5_Otu_000056	0	0.533337276328
BacV5_Otu_000137	BacV5_Otu_000056	0	0.487771201835
BacV5_Otu_000141	BacV5_Otu_000056	0.001	0.418776285796
BacV5_Otu_000144	BacV5_Otu_000056	0.001	0.451168201203
BacV5_Otu_000145	BacV5_Otu_000056	0	0.490724899899
BacV5_Otu_000154	BacV5_Otu_000056	0.001	0.473314325521
BacV5_Otu_000158	BacV5_Otu_000056	0	0.633730013112
BacV5_Otu_000163	BacV5_Otu_000056	0.001	0.405128766356
BacV5_Otu_000169	BacV5_Otu_000056	0.001	0.388420125435
BacV5_Otu_000171	BacV5_Otu_000056	0	0.512921467631
BacV5_Otu_000172	BacV5_Otu_000056	0	0.566147307817
BacV5_Otu_000177	BacV5_Otu_000056	0	0.56120234396
BacV5_Otu_000189	BacV5_Otu_000056	0	0.449513099285
BacV5_Otu_000191	BacV5_Otu_000056	0.001	-0.375458034904
BacV5_Otu_000192	BacV5_Otu_000056	0	0.469612471927
BacV5_Otu_000194	BacV5_Otu_000056	0.001	-0.412888068026
BacV5_Otu_000200	BacV5_Otu_000056	0	0.51232062512
BacV5_Otu_000203	BacV5_Otu_000056	0	0.503018250772
BacV5_Otu_000205	BacV5_Otu_000056	0	0.652496284551
BacV5_Otu_000206	BacV5_Otu_000056	0	-0.438005492984
BacV5_Otu_000207	BacV5_Otu_000056	0	0.453675578653
BacV5_Otu_000237	BacV5_Otu_000056	0	0.572999995239
BacV5_Otu_000269	BacV5_Otu_000056	0	0.513982614515
BacV5_Otu_000285	BacV5_Otu_000056	0	0.472973705751
BacV5_Otu_000292	BacV5_Otu_000056	0	0.474108851864
BacV5_Otu_000304	BacV5_Otu_000056	0	0.446522691644
BacV5_Otu_000310	BacV5_Otu_000056	0.001	0.411935050367
BacV5_Otu_000312	BacV5_Otu_000056	0	0.547693183823
BacV5_Otu_000315	BacV5_Otu_000056	0	0.428534579525
BacV5_Otu_000330	BacV5_Otu_000056	0	0.385228636412
BacV5_Otu_000338	BacV5_Otu_000056	0	0.546457493509
BacV5_Otu_000373	BacV5_Otu_000056	0	-0.469210769388
BacV5_Otu_000382	BacV5_Otu_000056	0	0.550989627744
BacV5_Otu_000409	BacV5_Otu_000056	0	0.531465554105
BacV5_Otu_000440	BacV5_Otu_000056	0	0.451711526508
BacV5_Otu_000477	BacV5_Otu_000056	0	-0.458064081198
BacV5_Otu_000518	BacV5_Otu_000056	0	-0.414281900308
BacV5_Otu_000558	BacV5_Otu_000056	0	0.410687626835
BacV5_Otu_000573	BacV5_Otu_000056	0	0.503379836107
BacV5_Otu_000583	BacV5_Otu_000056	0	-0.439567742644
BacV5_Otu_000614	BacV5_Otu_000056	0	-0.421250057049
BacV5_Otu_000658	BacV5_Otu_000056	0	0.425383677966
BacV5_Otu_001164	BacV5_Otu_000056	0.001	-0.40171104717
Ftrad_Otu_00001	BacV5_Otu_000056	0	-0.61189551893
Ftrad_Otu_00004	BacV5_Otu_000056	0	-0.618771403835
Ftrad_Otu_00005	BacV5_Otu_000056	0	-0.770303162723
Ftrad_Otu_00011	BacV5_Otu_000056	0	-0.68931787721
Ftrad_Otu_00012	BacV5_Otu_000056	0	-0.480023766895
Ftrad_Otu_00017	BacV5_Otu_000056	0	-0.650438732243
Ftrad_Otu_00026	BacV5_Otu_000056	0	-0.636852225685
Ftrad_Otu_00031	BacV5_Otu_000056	0	-0.650149537984
Ftrad_Otu_00034	BacV5_Otu_000056	0	-0.637840048597
Ftrad_Otu_00040	BacV5_Otu_000056	0	0.513038537347
Ftrad_Otu_00062	BacV5_Otu_000056	0.001	-0.357278308602
Ftrad_Otu_00072	BacV5_Otu_000056	0	-0.581465997091
Ftrad_Otu_00087	BacV5_Otu_000056	0.001	-0.37867267765
Ftrad_Otu_00093	BacV5_Otu_000056	0	-0.462960929322
Ftrad_Otu_00099	BacV5_Otu_000056	0	-0.52281489285
Ftrad_Otu_00109	BacV5_Otu_000056	0	-0.488025582228
Ftrad_Otu_00130	BacV5_Otu_000056	0.001	-0.375287495449
Ftrad_Otu_00139	BacV5_Otu_000056	0	-0.478040796869
Ftrad_Otu_00158	BacV5_Otu_000056	0	-0.470033793885
Ftrad_Otu_00167	BacV5_Otu_000056	0	-0.513355300885
Ftrad_Otu_00213	BacV5_Otu_000056	0	-0.545658361209
Ftrad_Otu_00219	BacV5_Otu_000056	0	-0.483962975317
Ftrad_Otu_00234	BacV5_Otu_000056	0	-0.635636731079
Ftrad_Otu_00278	BacV5_Otu_000056	0	-0.493333363582
Ftrad_Otu_00356	BacV5_Otu_000056	0	-0.530315890616
Otrad_Otu_00126	BacV5_Otu_000056	0	-0.392121445744
BacV5_Otu_000059	BacV5_Otu_000057	0	0.617124990857
BacV5_Otu_000062	BacV5_Otu_000057	0	0.677404661882
BacV5_Otu_000063	BacV5_Otu_000057	0	0.671413933347
BacV5_Otu_000069	BacV5_Otu_000057	0	0.427186482557
BacV5_Otu_000071	BacV5_Otu_000057	0	0.654507857218
BacV5_Otu_000074	BacV5_Otu_000057	0.001	0.493212776939
BacV5_Otu_000081	BacV5_Otu_000057	0	0.581758352429
BacV5_Otu_000090	BacV5_Otu_000057	0	0.524797449062
BacV5_Otu_000092	BacV5_Otu_000057	0	0.633937682143
BacV5_Otu_000097	BacV5_Otu_000057	0	0.455351958928
BacV5_Otu_000104	BacV5_Otu_000057	0.001	0.430951748577
BacV5_Otu_000115	BacV5_Otu_000057	0	0.466937727096
BacV5_Otu_000136	BacV5_Otu_000057	0	0.593446721036
BacV5_Otu_000141	BacV5_Otu_000057	0	0.501470493779
BacV5_Otu_000143	BacV5_Otu_000057	0	0.513558596553
BacV5_Otu_000156	BacV5_Otu_000057	0	0.611265851116
BacV5_Otu_000159	BacV5_Otu_000057	0	-0.627615740193
BacV5_Otu_000161	BacV5_Otu_000057	0	0.50790131395
BacV5_Otu_000164	BacV5_Otu_000057	0	0.412253155705
BacV5_Otu_000166	BacV5_Otu_000057	0.001	0.439808903743
BacV5_Otu_000170	BacV5_Otu_000057	0.001	0.429792400863
BacV5_Otu_000173	BacV5_Otu_000057	0	0.479709742309
BacV5_Otu_000176	BacV5_Otu_000057	0.001	0.431287772676
BacV5_Otu_000179	BacV5_Otu_000057	0	-0.551924541163
BacV5_Otu_000187	BacV5_Otu_000057	0	0.472648715132
BacV5_Otu_000209	BacV5_Otu_000057	0	0.547390754268
BacV5_Otu_000224	BacV5_Otu_000057	0	0.437018693121
BacV5_Otu_000266	BacV5_Otu_000057	0	-0.488112920208
BacV5_Otu_000351	BacV5_Otu_000057	0	0.424271072812
BacV5_Otu_000357	BacV5_Otu_000057	0	-0.509251113698
BacV5_Otu_000437	BacV5_Otu_000057	0	-0.401952657124
BacV5_Otu_000583	BacV5_Otu_000057	0.001	-0.374938904253
BacV5_Otu_000614	BacV5_Otu_000057	0	-0.504765439333
BacV5_Otu_001164	BacV5_Otu_000057	0	-0.539649682647
Ftrad_Otu_00007	BacV5_Otu_000057	0	-0.547756771973
Ftrad_Otu_00008	BacV5_Otu_000057	0.001	0.391225655447
Ftrad_Otu_00013	BacV5_Otu_000057	0	-0.591031827255
Ftrad_Otu_00014	BacV5_Otu_000057	0.001	-0.48630235215
Ftrad_Otu_00016	BacV5_Otu_000057	0	-0.568724730758
Ftrad_Otu_00019	BacV5_Otu_000057	0	-0.527206094104
Ftrad_Otu_00020	BacV5_Otu_000057	0	-0.488117698835
Ftrad_Otu_00022	BacV5_Otu_000057	0	-0.595904465723
Ftrad_Otu_00025	BacV5_Otu_000057	0	-0.448248058405
Ftrad_Otu_00027	BacV5_Otu_000057	0	-0.514041684875
Ftrad_Otu_00058	BacV5_Otu_000057	0.001	-0.453432101361
Ftrad_Otu_00059	BacV5_Otu_000057	0	0.530982428684
Ftrad_Otu_00066	BacV5_Otu_000057	0	-0.424462040732
Ftrad_Otu_00070	BacV5_Otu_000057	0	-0.485526164368
Ftrad_Otu_00073	BacV5_Otu_000057	0	-0.546168223212
Ftrad_Otu_00084	BacV5_Otu_000057	0	-0.496379529197
Ftrad_Otu_00085	BacV5_Otu_000057	0	-0.421843736791
Ftrad_Otu_00096	BacV5_Otu_000057	0	-0.441243466466
Ftrad_Otu_00101	BacV5_Otu_000057	0.001	-0.41333019096
Ftrad_Otu_00119	BacV5_Otu_000057	0.001	-0.442161495244
Ftrad_Otu_00170	BacV5_Otu_000057	0	-0.518638364717
Ftrad_Otu_00251	BacV5_Otu_000057	0	-0.44116710666
Otrad_Otu_00002	BacV5_Otu_000057	0	-0.534608789519
Otrad_Otu_00003	BacV5_Otu_000057	0	0.486568593204
Otrad_Otu_00126	BacV5_Otu_000057	0.001	-0.36669021613
BacV5_Otu_000151	BacV5_Otu_000058	0	0.49874127961
BacV5_Otu_000172	BacV5_Otu_000058	0	0.430202161455
Ftrad_Otu_00004	BacV5_Otu_000058	0	-0.53360958069
Ftrad_Otu_00012	BacV5_Otu_000058	0	-0.463563138733
Ftrad_Otu_00023	BacV5_Otu_000058	0.001	-0.428366193654
Ftrad_Otu_00031	BacV5_Otu_000058	0	-0.45320025044
Ftrad_Otu_00034	BacV5_Otu_000058	0.001	-0.448477388984
Ftrad_Otu_00060	BacV5_Otu_000058	0	-0.51430605398
Ftrad_Otu_00109	BacV5_Otu_000058	0	-0.469337694164
Ftrad_Otu_00213	BacV5_Otu_000058	0	-0.430244863864
BacV5_Otu_000062	BacV5_Otu_000059	0.001	0.490770493217
BacV5_Otu_000063	BacV5_Otu_000059	0.001	0.496458979089
BacV5_Otu_000068	BacV5_Otu_000059	0.001	0.402694169991
BacV5_Otu_000071	BacV5_Otu_000059	0	0.648195918744
BacV5_Otu_000072	BacV5_Otu_000059	0	0.529455696744
BacV5_Otu_000073	BacV5_Otu_000059	0.001	0.476864085795
BacV5_Otu_000074	BacV5_Otu_000059	0	0.6863935742
BacV5_Otu_000081	BacV5_Otu_000059	0	0.550814184139
BacV5_Otu_000090	BacV5_Otu_000059	0	0.673906372731
BacV5_Otu_000092	BacV5_Otu_000059	0	0.601894532907
BacV5_Otu_000095	BacV5_Otu_000059	0	0.56484313632
BacV5_Otu_000096	BacV5_Otu_000059	0	0.60200331119
BacV5_Otu_000097	BacV5_Otu_000059	0	0.606326138903
BacV5_Otu_000098	BacV5_Otu_000059	0.001	0.495602867561
BacV5_Otu_000102	BacV5_Otu_000059	0	0.560636664347
BacV5_Otu_000104	BacV5_Otu_000059	0	0.567523868537
BacV5_Otu_000113	BacV5_Otu_000059	0.001	0.472084815292
BacV5_Otu_000115	BacV5_Otu_000059	0	0.511027052641
BacV5_Otu_000121	BacV5_Otu_000059	0	0.459553900431
BacV5_Otu_000122	BacV5_Otu_000059	0.001	0.427571293919
BacV5_Otu_000123	BacV5_Otu_000059	0	0.547885481403
BacV5_Otu_000129	BacV5_Otu_000059	0	0.483963066063
BacV5_Otu_000131	BacV5_Otu_000059	0	0.534208398905
BacV5_Otu_000132	BacV5_Otu_000059	0	0.595260382725
BacV5_Otu_000136	BacV5_Otu_000059	0	0.653088902672
BacV5_Otu_000138	BacV5_Otu_000059	0	0.522383531701
BacV5_Otu_000141	BacV5_Otu_000059	0	0.532016803087
BacV5_Otu_000142	BacV5_Otu_000059	0	0.568683502992
BacV5_Otu_000143	BacV5_Otu_000059	0	0.454314093456
BacV5_Otu_000145	BacV5_Otu_000059	0.001	0.491759514948
BacV5_Otu_000149	BacV5_Otu_000059	0	0.579100133511
BacV5_Otu_000150	BacV5_Otu_000059	0	0.574310811879
BacV5_Otu_000156	BacV5_Otu_000059	0	0.539410706334
BacV5_Otu_000159	BacV5_Otu_000059	0	-0.495616371339
BacV5_Otu_000161	BacV5_Otu_000059	0	0.583367807365
BacV5_Otu_000164	BacV5_Otu_000059	0	0.538927693595
BacV5_Otu_000166	BacV5_Otu_000059	0	0.537106833728
BacV5_Otu_000170	BacV5_Otu_000059	0	0.559295570501
BacV5_Otu_000173	BacV5_Otu_000059	0	0.57312657324
BacV5_Otu_000176	BacV5_Otu_000059	0	0.532676527761
BacV5_Otu_000179	BacV5_Otu_000059	0	-0.521063298365
BacV5_Otu_000183	BacV5_Otu_000059	0	0.456851565665
BacV5_Otu_000191	BacV5_Otu_000059	0	-0.579554468988
BacV5_Otu_000196	BacV5_Otu_000059	0.001	-0.412174299487
BacV5_Otu_000201	BacV5_Otu_000059	0	0.385945663451
BacV5_Otu_000206	BacV5_Otu_000059	0.001	-0.389613051064
BacV5_Otu_000209	BacV5_Otu_000059	0	0.549593259343
BacV5_Otu_000219	BacV5_Otu_000059	0	0.463047771385
BacV5_Otu_000224	BacV5_Otu_000059	0	0.577525396479
BacV5_Otu_000230	BacV5_Otu_000059	0.001	0.451312381256
BacV5_Otu_000304	BacV5_Otu_000059	0	0.40125477417
BacV5_Otu_000351	BacV5_Otu_000059	0	0.441807909942
BacV5_Otu_000357	BacV5_Otu_000059	0	-0.521403713679
BacV5_Otu_000406	BacV5_Otu_000059	0.001	0.382915560504
BacV5_Otu_000437	BacV5_Otu_000059	0	-0.490066324956
BacV5_Otu_000477	BacV5_Otu_000059	0	-0.399833919095
BacV5_Otu_000518	BacV5_Otu_000059	0	-0.472996175775
BacV5_Otu_000583	BacV5_Otu_000059	0	-0.433869157836
BacV5_Otu_000614	BacV5_Otu_000059	0	-0.527089407975
BacV5_Otu_001164	BacV5_Otu_000059	0	-0.548100342659
Ftrad_Otu_00001	BacV5_Otu_000059	0.001	-0.506521364184
Ftrad_Otu_00007	BacV5_Otu_000059	0	-0.513425278754
Ftrad_Otu_00010	BacV5_Otu_000059	0	-0.499374741665
Ftrad_Otu_00011	BacV5_Otu_000059	0.001	-0.470104438765
Ftrad_Otu_00013	BacV5_Otu_000059	0	-0.699730105558
Ftrad_Otu_00014	BacV5_Otu_000059	0	-0.520768058131
Ftrad_Otu_00015	BacV5_Otu_000059	0	-0.592439656555
Ftrad_Otu_00017	BacV5_Otu_000059	0.001	-0.475356854132
Ftrad_Otu_00019	BacV5_Otu_000059	0	-0.556045637155
Ftrad_Otu_00021	BacV5_Otu_000059	0.001	-0.534920846092
Ftrad_Otu_00022	BacV5_Otu_000059	0	-0.728707533725
Ftrad_Otu_00024	BacV5_Otu_000059	0.001	-0.439999883439
Ftrad_Otu_00027	BacV5_Otu_000059	0.001	-0.428764418828
Ftrad_Otu_00031	BacV5_Otu_000059	0	-0.516613928726
Ftrad_Otu_00033	BacV5_Otu_000059	0	-0.62787995277
Ftrad_Otu_00036	BacV5_Otu_000059	0.001	-0.477300931397
Ftrad_Otu_00037	BacV5_Otu_000059	0.001	-0.507129983021
Ftrad_Otu_00058	BacV5_Otu_000059	0	-0.437202224074
Ftrad_Otu_00059	BacV5_Otu_000059	0	0.559089437611
Ftrad_Otu_00062	BacV5_Otu_000059	0	-0.508490044575
Ftrad_Otu_00066	BacV5_Otu_000059	0.001	-0.417529414479
Ftrad_Otu_00070	BacV5_Otu_000059	0	-0.527034539838
Ftrad_Otu_00072	BacV5_Otu_000059	0.001	-0.459600020859
Ftrad_Otu_00073	BacV5_Otu_000059	0	-0.546534279136
Ftrad_Otu_00085	BacV5_Otu_000059	0	-0.413560662674
Ftrad_Otu_00092	BacV5_Otu_000059	0	-0.450222340218
Ftrad_Otu_00101	BacV5_Otu_000059	0	-0.494891775886
Ftrad_Otu_00119	BacV5_Otu_000059	0	-0.549056568451
Ftrad_Otu_00124	BacV5_Otu_000059	0	-0.430751732341
Ftrad_Otu_00170	BacV5_Otu_000059	0	-0.476504271035
Ftrad_Otu_00194	BacV5_Otu_000059	0.001	-0.383301334962
Ftrad_Otu_00219	BacV5_Otu_000059	0	-0.434105517524
Ftrad_Otu_00234	BacV5_Otu_000059	0	-0.430504603425
Otrad_Otu_00002	BacV5_Otu_000059	0	-0.68181170135
BacV5_Otu_000063	BacV5_Otu_000062	0	0.637992500741
BacV5_Otu_000071	BacV5_Otu_000062	0	0.604002441626
BacV5_Otu_000081	BacV5_Otu_000062	0	0.512462354433
BacV5_Otu_000088	BacV5_Otu_000062	0.001	0.421254391002
BacV5_Otu_000090	BacV5_Otu_000062	0.001	0.441750103145
BacV5_Otu_000092	BacV5_Otu_000062	0	0.533817005933
BacV5_Otu_000115	BacV5_Otu_000062	0.001	0.466266681787
BacV5_Otu_000136	BacV5_Otu_000062	0	0.522663499088
BacV5_Otu_000143	BacV5_Otu_000062	0	0.520453303177
BacV5_Otu_000156	BacV5_Otu_000062	0	0.542652341117
BacV5_Otu_000159	BacV5_Otu_000062	0	-0.552542233978
BacV5_Otu_000161	BacV5_Otu_000062	0	0.467116701972
BacV5_Otu_000173	BacV5_Otu_000062	0.001	0.41902753034
BacV5_Otu_000179	BacV5_Otu_000062	0	-0.54157984011
BacV5_Otu_000201	BacV5_Otu_000062	0	0.434137459268
BacV5_Otu_000209	BacV5_Otu_000062	0	0.437574394184
BacV5_Otu_000266	BacV5_Otu_000062	0	-0.460031817034
BacV5_Otu_000310	BacV5_Otu_000062	0.001	-0.40532221868
BacV5_Otu_000437	BacV5_Otu_000062	0	-0.368125740854
BacV5_Otu_000518	BacV5_Otu_000062	0.001	-0.386271113614
BacV5_Otu_000614	BacV5_Otu_000062	0	-0.427190806803
BacV5_Otu_001164	BacV5_Otu_000062	0	-0.422647260113
Ftrad_Otu_00007	BacV5_Otu_000062	0	-0.473792860168
Ftrad_Otu_00014	BacV5_Otu_000062	0	-0.529303950886
Ftrad_Otu_00016	BacV5_Otu_000062	0	-0.507703743228
Ftrad_Otu_00019	BacV5_Otu_000062	0	-0.553893736624
Ftrad_Otu_00022	BacV5_Otu_000062	0	-0.534684142588
Ftrad_Otu_00027	BacV5_Otu_000062	0.001	-0.419126668124
Ftrad_Otu_00028	BacV5_Otu_000062	0	-0.497910471503
Ftrad_Otu_00058	BacV5_Otu_000062	0	-0.506545936757
Ftrad_Otu_00059	BacV5_Otu_000062	0	0.564642008562
Ftrad_Otu_00070	BacV5_Otu_000062	0.001	-0.425016996054
Ftrad_Otu_00071	BacV5_Otu_000062	0	-0.536198751803
Ftrad_Otu_00073	BacV5_Otu_000062	0.001	-0.451647614585
Ftrad_Otu_00084	BacV5_Otu_000062	0	-0.481969980047
Ftrad_Otu_00092	BacV5_Otu_000062	0	-0.608654137353
Ftrad_Otu_00194	BacV5_Otu_000062	0	-0.464406318743
Ftrad_Otu_00251	BacV5_Otu_000062	0	-0.404387146166
BacV5_Otu_000069	BacV5_Otu_000063	0	0.500777385999
BacV5_Otu_000071	BacV5_Otu_000063	0	0.678639657563
BacV5_Otu_000081	BacV5_Otu_000063	0	0.56765566012
BacV5_Otu_000090	BacV5_Otu_000063	0	0.49231292528
BacV5_Otu_000092	BacV5_Otu_000063	0	0.627777139339
BacV5_Otu_000115	BacV5_Otu_000063	0	0.535855514633
BacV5_Otu_000143	BacV5_Otu_000063	0	0.520283186395
BacV5_Otu_000156	BacV5_Otu_000063	0	0.51779105666
BacV5_Otu_000159	BacV5_Otu_000063	0	-0.572893825236
BacV5_Otu_000161	BacV5_Otu_000063	0	0.443926884077
BacV5_Otu_000179	BacV5_Otu_000063	0	-0.546844802335
BacV5_Otu_000209	BacV5_Otu_000063	0.001	0.429451207098
BacV5_Otu_000266	BacV5_Otu_000063	0	-0.536118078388
BacV5_Otu_000357	BacV5_Otu_000063	0.001	-0.395161418549
BacV5_Otu_000437	BacV5_Otu_000063	0.001	-0.410422843938
BacV5_Otu_000614	BacV5_Otu_000063	0	-0.454373630226
BacV5_Otu_001164	BacV5_Otu_000063	0	-0.489429709689
Ftrad_Otu_00013	BacV5_Otu_000063	0	-0.533967737427
Ftrad_Otu_00014	BacV5_Otu_000063	0.001	-0.447659498693
Ftrad_Otu_00019	BacV5_Otu_000063	0	-0.474403376247
Ftrad_Otu_00022	BacV5_Otu_000063	0	-0.528340553231
Ftrad_Otu_00027	BacV5_Otu_000063	0	-0.412091522832
Ftrad_Otu_00048	BacV5_Otu_000063	0	-0.507507262593
Ftrad_Otu_00058	BacV5_Otu_000063	0	-0.538620534394
Ftrad_Otu_00071	BacV5_Otu_000063	0	-0.480893161485
Ftrad_Otu_00084	BacV5_Otu_000063	0	-0.489638592366
Ftrad_Otu_00092	BacV5_Otu_000063	0.001	-0.528521607221
Ftrad_Otu_00170	BacV5_Otu_000063	0	-0.46470427693
Ftrad_Otu_00172	BacV5_Otu_000063	0	-0.472997703374
Ftrad_Otu_00251	BacV5_Otu_000063	0.001	-0.437525711428
BacV5_Otu_000127	BacV5_Otu_000064	0.001	0.457234334053
BacV5_Otu_000072	BacV5_Otu_000065	0	0.458484243004
BacV5_Otu_000096	BacV5_Otu_000065	0.001	0.45330014538
BacV5_Otu_000097	BacV5_Otu_000065	0	0.514116618393
BacV5_Otu_000098	BacV5_Otu_000065	0	0.449145886955
BacV5_Otu_000102	BacV5_Otu_000065	0	0.527274391414
BacV5_Otu_000104	BacV5_Otu_000065	0	0.419207109844
BacV5_Otu_000113	BacV5_Otu_000065	0.001	0.392635895673
BacV5_Otu_000123	BacV5_Otu_000065	0	0.471638379658
BacV5_Otu_000132	BacV5_Otu_000065	0	0.470974540342
BacV5_Otu_000141	BacV5_Otu_000065	0	0.474159786543
BacV5_Otu_000144	BacV5_Otu_000065	0.001	0.367182637722
BacV5_Otu_000145	BacV5_Otu_000065	0.001	0.418371749748
BacV5_Otu_000169	BacV5_Otu_000065	0	0.414271289193
BacV5_Otu_000357	BacV5_Otu_000065	0	-0.450695212683
BacV5_Otu_000477	BacV5_Otu_000065	0.001	-0.384243172424
BacV5_Otu_000583	BacV5_Otu_000065	0.001	-0.361325153558
BacV5_Otu_001164	BacV5_Otu_000065	0.001	-0.414204121654
Ftrad_Otu_00011	BacV5_Otu_000065	0.001	-0.542781350687
Ftrad_Otu_00017	BacV5_Otu_000065	0.001	-0.471166629547
BacV5_Otu_000074	BacV5_Otu_000068	0.001	0.417287105475
BacV5_Otu_000149	BacV5_Otu_000068	0.001	0.411948322313
BacV5_Otu_000191	BacV5_Otu_000068	0.001	-0.41859550777
BacV5_Otu_000194	BacV5_Otu_000068	0.001	-0.361096082565
BacV5_Otu_000196	BacV5_Otu_000068	0	-0.436890539073
BacV5_Otu_000518	BacV5_Otu_000068	0.001	-0.367652633177
BacV5_Otu_001164	BacV5_Otu_000068	0	-0.369888661636
Ftrad_Otu_00021	BacV5_Otu_000068	0.001	-0.442629727097
Otrad_Otu_00002	BacV5_Otu_000068	0	-0.453585651761
BacV5_Otu_000124	BacV5_Otu_000069	0	0.469661899754
BacV5_Otu_000143	BacV5_Otu_000069	0	0.497236682902
BacV5_Otu_000156	BacV5_Otu_000069	0	0.474058532615
BacV5_Otu_000161	BacV5_Otu_000069	0.001	0.451505900487
BacV5_Otu_000195	BacV5_Otu_000069	0.001	0.381801260989
BacV5_Otu_000199	BacV5_Otu_000069	0	0.453278541199
BacV5_Otu_000200	BacV5_Otu_000069	0.001	-0.41542203415
Ftrad_Otu_00016	BacV5_Otu_000069	0	-0.536386117495
Ftrad_Otu_00019	BacV5_Otu_000069	0	-0.440307361424
Ftrad_Otu_00028	BacV5_Otu_000069	0	-0.420744310588
Ftrad_Otu_00048	BacV5_Otu_000069	0	-0.516768780805
Ftrad_Otu_00052	BacV5_Otu_000069	0.001	-0.387492669623
Ftrad_Otu_00058	BacV5_Otu_000069	0	-0.527242422133
Ftrad_Otu_00066	BacV5_Otu_000069	0	-0.408686650648
Ftrad_Otu_00084	BacV5_Otu_000069	0.001	-0.413685789079
Ftrad_Otu_00092	BacV5_Otu_000069	0.001	-0.476990683251
Ftrad_Otu_00174	BacV5_Otu_000069	0	-0.407750413469
Ftrad_Otu_00251	BacV5_Otu_000069	0	-0.433226494942
BacV5_Otu_000074	BacV5_Otu_000071	0	0.531260867406
BacV5_Otu_000081	BacV5_Otu_000071	0	0.591101134328
BacV5_Otu_000090	BacV5_Otu_000071	0	0.600896043302
BacV5_Otu_000092	BacV5_Otu_000071	0	0.587903521398
BacV5_Otu_000095	BacV5_Otu_000071	0	0.448681989402
BacV5_Otu_000115	BacV5_Otu_000071	0	0.517767761835
BacV5_Otu_000123	BacV5_Otu_000071	0	0.390512484239
BacV5_Otu_000127	BacV5_Otu_000071	0	0.442423402474
BacV5_Otu_000131	BacV5_Otu_000071	0	0.475983443095
BacV5_Otu_000132	BacV5_Otu_000071	0	0.483493568913
BacV5_Otu_000136	BacV5_Otu_000071	0	0.559147596664
BacV5_Otu_000138	BacV5_Otu_000071	0	0.44625101592
BacV5_Otu_000141	BacV5_Otu_000071	0	0.478621320128
BacV5_Otu_000143	BacV5_Otu_000071	0	0.541794501625
BacV5_Otu_000156	BacV5_Otu_000071	0	0.569834587313
