Node1	Node2	Pvalue	Cor
BacV5_Otu_000044	BacV5_Otu_000006	0.001	-0.489250707855
BacV5_Otu_000050	BacV5_Otu_000006	0	-0.5629481671
BacV5_Otu_000051	BacV5_Otu_000006	0	-0.534845124749
BacV5_Otu_000053	BacV5_Otu_000006	0	-0.675324575485
BacV5_Otu_000058	BacV5_Otu_000006	0	-0.542998064678
BacV5_Otu_000062	BacV5_Otu_000006	0	-0.500401799261
BacV5_Otu_000063	BacV5_Otu_000006	0	-0.483353990263
BacV5_Otu_000064	BacV5_Otu_000006	0	-0.706562398133
BacV5_Otu_000066	BacV5_Otu_000006	0	-0.595278774861
BacV5_Otu_000071	BacV5_Otu_000006	0	-0.570813484451
BacV5_Otu_000072	BacV5_Otu_000006	0	0.628706429463
BacV5_Otu_000073	BacV5_Otu_000006	0	-0.566612007424
BacV5_Otu_000075	BacV5_Otu_000006	0.001	-0.510228892412
BacV5_Otu_000083	BacV5_Otu_000006	0.001	-0.453019776399
BacV5_Otu_000085	BacV5_Otu_000006	0	-0.569135874192
BacV5_Otu_000086	BacV5_Otu_000006	0	-0.485043427237
BacV5_Otu_000088	BacV5_Otu_000006	0	0.630212588505
BacV5_Otu_000089	BacV5_Otu_000006	0	-0.623107937165
BacV5_Otu_000094	BacV5_Otu_000006	0	0.660036638192
BacV5_Otu_000098	BacV5_Otu_000006	0	-0.53432542797
BacV5_Otu_000114	BacV5_Otu_000006	0	-0.458674357908
BacV5_Otu_000117	BacV5_Otu_000006	0	0.592812778127
BacV5_Otu_000118	BacV5_Otu_000006	0	0.604648507651
BacV5_Otu_000126	BacV5_Otu_000006	0	0.708374362168
BacV5_Otu_000127	BacV5_Otu_000006	0	-0.637891103352
BacV5_Otu_000133	BacV5_Otu_000006	0	-0.596063067298
BacV5_Otu_000147	BacV5_Otu_000006	0.001	0.535245358028
BacV5_Otu_000159	BacV5_Otu_000006	0	-0.678557484344
BacV5_Otu_000161	BacV5_Otu_000006	0	-0.569292548056
BacV5_Otu_000167	BacV5_Otu_000006	0	-0.58736198132
BacV5_Otu_000170	BacV5_Otu_000006	0	-0.469400391154
BacV5_Otu_000173	BacV5_Otu_000006	0	-0.60313671146
BacV5_Otu_000181	BacV5_Otu_000006	0	-0.673356197277
BacV5_Otu_000182	BacV5_Otu_000006	0	0.591988915471
BacV5_Otu_000189	BacV5_Otu_000006	0.001	-0.53835200787
BacV5_Otu_000196	BacV5_Otu_000006	0	-0.606902252759
BacV5_Otu_000199	BacV5_Otu_000006	0	-0.680272108681
BacV5_Otu_000202	BacV5_Otu_000006	0	-0.557561995465
BacV5_Otu_000211	BacV5_Otu_000006	0	-0.558241226225
BacV5_Otu_000212	BacV5_Otu_000006	0	-0.512278043422
BacV5_Otu_000225	BacV5_Otu_000006	0	-0.555406353401
BacV5_Otu_000229	BacV5_Otu_000006	0	0.623296463562
BacV5_Otu_000241	BacV5_Otu_000006	0	0.446072289067
BacV5_Otu_000243	BacV5_Otu_000006	0	0.592566759327
BacV5_Otu_000250	BacV5_Otu_000006	0	-0.650517975294
BacV5_Otu_000251	BacV5_Otu_000006	0	-0.624156174585
BacV5_Otu_000284	BacV5_Otu_000006	0	-0.523825164793
BacV5_Otu_000290	BacV5_Otu_000006	0	-0.558344801323
BacV5_Otu_000301	BacV5_Otu_000006	0	0.63768249315
BacV5_Otu_000305	BacV5_Otu_000006	0	-0.44519823859
BacV5_Otu_000309	BacV5_Otu_000006	0.001	0.486328525102
BacV5_Otu_000347	BacV5_Otu_000006	0	-0.522485498618
BacV5_Otu_000348	BacV5_Otu_000006	0	-0.502670534322
BacV5_Otu_000353	BacV5_Otu_000006	0	-0.575724972468
BacV5_Otu_000354	BacV5_Otu_000006	0	-0.440161084554
BacV5_Otu_000368	BacV5_Otu_000006	0	-0.515686646797
BacV5_Otu_000371	BacV5_Otu_000006	0	0.596655480289
BacV5_Otu_000377	BacV5_Otu_000006	0	-0.640835169559
BacV5_Otu_000378	BacV5_Otu_000006	0.001	0.437923075257
BacV5_Otu_000384	BacV5_Otu_000006	0	-0.469917170247
BacV5_Otu_000397	BacV5_Otu_000006	0	-0.499559352918
BacV5_Otu_000401	BacV5_Otu_000006	0	-0.528388937713
BacV5_Otu_000402	BacV5_Otu_000006	0.001	0.492846921339
BacV5_Otu_000408	BacV5_Otu_000006	0	-0.511757984613
BacV5_Otu_000412	BacV5_Otu_000006	0	-0.598071913172
BacV5_Otu_000425	BacV5_Otu_000006	0.001	0.416882680968
BacV5_Otu_000427	BacV5_Otu_000006	0	-0.527072822852
BacV5_Otu_000554	BacV5_Otu_000006	0	-0.430115459505
BacV5_Otu_000561	BacV5_Otu_000006	0	0.527216752528
BacV5_Otu_000609	BacV5_Otu_000006	0	-0.680623348017
BacV5_Otu_000636	BacV5_Otu_000006	0	-0.49720598039
BacV5_Otu_000665	BacV5_Otu_000006	0	0.505178698071
BacV5_Otu_000714	BacV5_Otu_000006	0	-0.534167271251
BacV5_Otu_000787	BacV5_Otu_000006	0	-0.529474801063
BacV5_Otu_000888	BacV5_Otu_000006	0	-0.520805321573
BacV5_Otu_000950	BacV5_Otu_000006	0.001	0.357269704215
Ftrad_Otu_00001	BacV5_Otu_000006	0	0.729849376824
Ftrad_Otu_00002	BacV5_Otu_000006	0	0.842075754891
Ftrad_Otu_00003	BacV5_Otu_000006	0	0.856338950446
Ftrad_Otu_00004	BacV5_Otu_000006	0	0.828279007679
Ftrad_Otu_00005	BacV5_Otu_000006	0	0.738284984695
Ftrad_Otu_00006	BacV5_Otu_000006	0	0.894640184125
Ftrad_Otu_00008	BacV5_Otu_000006	0	0.923472109583
Ftrad_Otu_00011	BacV5_Otu_000006	0	0.50837237465
Ftrad_Otu_00012	BacV5_Otu_000006	0	0.84709884862
Ftrad_Otu_00013	BacV5_Otu_000006	0	0.806830441587
Ftrad_Otu_00018	BacV5_Otu_000006	0	0.613182719345
Ftrad_Otu_00022	BacV5_Otu_000006	0.001	0.494246256768
Ftrad_Otu_00030	BacV5_Otu_000006	0	0.827263474763
Ftrad_Otu_00031	BacV5_Otu_000006	0	0.504619244708
Ftrad_Otu_00032	BacV5_Otu_000006	0	0.541027439998
Ftrad_Otu_00036	BacV5_Otu_000006	0	0.612357490221
Ftrad_Otu_00037	BacV5_Otu_000006	0	0.72609350835
Ftrad_Otu_00039	BacV5_Otu_000006	0	0.761495509112
Ftrad_Otu_00042	BacV5_Otu_000006	0	0.817939040764
Ftrad_Otu_00043	BacV5_Otu_000006	0	0.553048189052
Ftrad_Otu_00051	BacV5_Otu_000006	0	0.707309047298
Ftrad_Otu_00062	BacV5_Otu_000006	0	-0.528641416264
Ftrad_Otu_00064	BacV5_Otu_000006	0	0.817143339023
Ftrad_Otu_00080	BacV5_Otu_000006	0	0.65793334274
Ftrad_Otu_00087	BacV5_Otu_000006	0	0.630243677123
Ftrad_Otu_00088	BacV5_Otu_000006	0	0.503981023268
Ftrad_Otu_00095	BacV5_Otu_000006	0	0.467872109552
Ftrad_Otu_00099	BacV5_Otu_000006	0.001	0.588981820195
Ftrad_Otu_00105	BacV5_Otu_000006	0	-0.506478789201
Ftrad_Otu_00126	BacV5_Otu_000006	0	0.425186080115
Ftrad_Otu_00131	BacV5_Otu_000006	0	0.578924756041
Ftrad_Otu_00134	BacV5_Otu_000006	0	0.598528552075
Ftrad_Otu_00142	BacV5_Otu_000006	0.001	-0.539558818127
Ftrad_Otu_00171	BacV5_Otu_000006	0	0.701297864779
Ftrad_Otu_00233	BacV5_Otu_000006	0	0.438070983776
Ftrad_Otu_00235	BacV5_Otu_000006	0	-0.682674552061
Ftrad_Otu_00238	BacV5_Otu_000006	0	0.462323532257
Ftrad_Otu_00243	BacV5_Otu_000006	0	0.525836271122
Ftrad_Otu_00258	BacV5_Otu_000006	0.001	-0.388688306697
Ftrad_Otu_00448	BacV5_Otu_000006	0	-0.514415317675
Otrad_Otu_00002	BacV5_Otu_000006	0	0.542166111213
Otrad_Otu_00004	BacV5_Otu_000006	0.001	0.506682034879
Otrad_Otu_00012	BacV5_Otu_000006	0	0.6724008001
BacV5_Otu_000008	BacV5_Otu_000007	0	-0.581862410678
BacV5_Otu_000009	BacV5_Otu_000007	0	-0.55203159903
BacV5_Otu_000010	BacV5_Otu_000007	0	0.780109498001
BacV5_Otu_000011	BacV5_Otu_000007	0	-0.768720000437
BacV5_Otu_000012	BacV5_Otu_000007	0	-0.67226881929
BacV5_Otu_000014	BacV5_Otu_000007	0	0.826362857664
BacV5_Otu_000015	BacV5_Otu_000007	0	0.625588614572
BacV5_Otu_000016	BacV5_Otu_000007	0	0.69302341644
BacV5_Otu_000025	BacV5_Otu_000007	0	0.841994503379
BacV5_Otu_000028	BacV5_Otu_000007	0	0.629960056785
BacV5_Otu_000031	BacV5_Otu_000007	0	0.6331028581
BacV5_Otu_000036	BacV5_Otu_000007	0	0.777838709779
BacV5_Otu_000037	BacV5_Otu_000007	0	0.78639111343
BacV5_Otu_000040	BacV5_Otu_000007	0	-0.500627907811
BacV5_Otu_000042	BacV5_Otu_000007	0	0.791208255205
BacV5_Otu_000046	BacV5_Otu_000007	0	-0.634009838442
BacV5_Otu_000053	BacV5_Otu_000007	0	0.693212999691
BacV5_Otu_000055	BacV5_Otu_000007	0	0.520083904102
BacV5_Otu_000058	BacV5_Otu_000007	0	0.566069548481
BacV5_Otu_000060	BacV5_Otu_000007	0	0.636645306676
BacV5_Otu_000064	BacV5_Otu_000007	0	0.541743651452
BacV5_Otu_000066	BacV5_Otu_000007	0	0.568792409347
BacV5_Otu_000067	BacV5_Otu_000007	0	0.497961850105
BacV5_Otu_000069	BacV5_Otu_000007	0.001	-0.478081192064
BacV5_Otu_000072	BacV5_Otu_000007	0	-0.704321763621
BacV5_Otu_000075	BacV5_Otu_000007	0	0.666707341918
BacV5_Otu_000077	BacV5_Otu_000007	0.001	0.518722536752
BacV5_Otu_000085	BacV5_Otu_000007	0	0.609174672217
BacV5_Otu_000086	BacV5_Otu_000007	0	0.78953420879
BacV5_Otu_000088	BacV5_Otu_000007	0	-0.589829071476
BacV5_Otu_000094	BacV5_Otu_000007	0	-0.638985929669
BacV5_Otu_000114	BacV5_Otu_000007	0	0.608957901565
BacV5_Otu_000116	BacV5_Otu_000007	0.001	-0.536847619667
BacV5_Otu_000118	BacV5_Otu_000007	0	-0.546254433476
BacV5_Otu_000125	BacV5_Otu_000007	0	-0.526624311419
BacV5_Otu_000126	BacV5_Otu_000007	0	-0.570347896596
BacV5_Otu_000127	BacV5_Otu_000007	0	0.694952058865
BacV5_Otu_000130	BacV5_Otu_000007	0	-0.552429254771
BacV5_Otu_000133	BacV5_Otu_000007	0.001	0.467552035932
BacV5_Otu_000137	BacV5_Otu_000007	0.001	-0.460296793393
BacV5_Otu_000144	BacV5_Otu_000007	0	-0.543389713378
BacV5_Otu_000159	BacV5_Otu_000007	0	0.62505372274
BacV5_Otu_000173	BacV5_Otu_000007	0.001	0.511416027815
BacV5_Otu_000181	BacV5_Otu_000007	0	0.782443367012
BacV5_Otu_000182	BacV5_Otu_000007	0.001	-0.604748875903
BacV5_Otu_000186	BacV5_Otu_000007	0	-0.569530190791
BacV5_Otu_000192	BacV5_Otu_000007	0.001	-0.472528376255
BacV5_Otu_000196	BacV5_Otu_000007	0	0.642682929327
BacV5_Otu_000202	BacV5_Otu_000007	0	0.612285117739
BacV5_Otu_000212	BacV5_Otu_000007	0	0.568096047992
BacV5_Otu_000221	BacV5_Otu_000007	0.001	-0.507044986556
BacV5_Otu_000225	BacV5_Otu_000007	0	0.82813047404
BacV5_Otu_000229	BacV5_Otu_000007	0	-0.599588240934
BacV5_Otu_000257	BacV5_Otu_000007	0.001	-0.43891844532
BacV5_Otu_000283	BacV5_Otu_000007	0	-0.466770619565
BacV5_Otu_000284	BacV5_Otu_000007	0.001	0.441046237671
BacV5_Otu_000290	BacV5_Otu_000007	0	0.517295818007
BacV5_Otu_000309	BacV5_Otu_000007	0	-0.443352384654
BacV5_Otu_000347	BacV5_Otu_000007	0	0.651563888455
BacV5_Otu_000348	BacV5_Otu_000007	0	0.688653043376
BacV5_Otu_000368	BacV5_Otu_000007	0	0.753959608731
BacV5_Otu_000377	BacV5_Otu_000007	0	0.497697043426
BacV5_Otu_000378	BacV5_Otu_000007	0	-0.508234135173
BacV5_Otu_000408	BacV5_Otu_000007	0	0.700956516966
BacV5_Otu_000455	BacV5_Otu_000007	0	-0.543378318209
BacV5_Otu_000495	BacV5_Otu_000007	0.001	-0.456363515196
BacV5_Otu_000498	BacV5_Otu_000007	0.001	-0.422495598269
BacV5_Otu_000554	BacV5_Otu_000007	0	0.581920827257
BacV5_Otu_000560	BacV5_Otu_000007	0.001	-0.433898732221
BacV5_Otu_000561	BacV5_Otu_000007	0	-0.482569459863
BacV5_Otu_000609	BacV5_Otu_000007	0	0.622044455123
BacV5_Otu_000615	BacV5_Otu_000007	0.001	-0.411607276819
BacV5_Otu_000636	BacV5_Otu_000007	0	0.648704763636
BacV5_Otu_000665	BacV5_Otu_000007	0	-0.460082692864
BacV5_Otu_000714	BacV5_Otu_000007	0	0.719529097569
BacV5_Otu_000787	BacV5_Otu_000007	0	0.592654778543
Ftrad_Otu_00001	BacV5_Otu_000007	0	-0.610149498703
Ftrad_Otu_00002	BacV5_Otu_000007	0	-0.635351413002
Ftrad_Otu_00003	BacV5_Otu_000007	0	-0.509928013121
Ftrad_Otu_00004	BacV5_Otu_000007	0	-0.560423189737
Ftrad_Otu_00007	BacV5_Otu_000007	0	0.487712849263
Ftrad_Otu_00013	BacV5_Otu_000007	0.001	-0.439052117336
Ftrad_Otu_00030	BacV5_Otu_000007	0	-0.551611255096
Ftrad_Otu_00037	BacV5_Otu_000007	0	-0.486370313561
Ftrad_Otu_00039	BacV5_Otu_000007	0	-0.607910604466
Ftrad_Otu_00041	BacV5_Otu_000007	0	0.578714425088
Ftrad_Otu_00042	BacV5_Otu_000007	0	-0.601093267659
Ftrad_Otu_00043	BacV5_Otu_000007	0	-0.561324274443
Ftrad_Otu_00078	BacV5_Otu_000007	0	0.634113569911
Ftrad_Otu_00142	BacV5_Otu_000007	0	0.787829958621
Ftrad_Otu_00149	BacV5_Otu_000007	0	0.600285128881
Ftrad_Otu_00151	BacV5_Otu_000007	0	0.596062141877
Ftrad_Otu_00210	BacV5_Otu_000007	0	0.538576782225
Ftrad_Otu_00235	BacV5_Otu_000007	0	0.573580297848
Ftrad_Otu_00258	BacV5_Otu_000007	0	0.611896483553
Ftrad_Otu_00448	BacV5_Otu_000007	0	0.608915051381
Otrad_Otu_00004	BacV5_Otu_000007	0	-0.529538867275
Otrad_Otu_00012	BacV5_Otu_000007	0	-0.515446652157
BacV5_Otu_000009	BacV5_Otu_000008	0.001	0.529030270436
BacV5_Otu_000011	BacV5_Otu_000008	0	0.748679951623
BacV5_Otu_000012	BacV5_Otu_000008	0.001	0.554063491479
BacV5_Otu_000014	BacV5_Otu_000008	0.001	-0.552149053525
BacV5_Otu_000025	BacV5_Otu_000008	0	-0.608958457684
BacV5_Otu_000036	BacV5_Otu_000008	0	-0.551124336377
BacV5_Otu_000037	BacV5_Otu_000008	0	-0.748342914408
BacV5_Otu_000042	BacV5_Otu_000008	0	-0.659208904212
BacV5_Otu_000046	BacV5_Otu_000008	0	0.658841496598
BacV5_Otu_000066	BacV5_Otu_000008	0	-0.563072293175
BacV5_Otu_000075	BacV5_Otu_000008	0	-0.577725981049
BacV5_Otu_000085	BacV5_Otu_000008	0	-0.513884821274
BacV5_Otu_000086	BacV5_Otu_000008	0	-0.708769853475
BacV5_Otu_000107	BacV5_Otu_000008	0	-0.546190588472
BacV5_Otu_000114	BacV5_Otu_000008	0	-0.591511048789
BacV5_Otu_000126	BacV5_Otu_000008	0.001	0.43500113785
BacV5_Otu_000127	BacV5_Otu_000008	0	-0.606972452703
BacV5_Otu_000146	BacV5_Otu_000008	0	-0.485709763644
BacV5_Otu_000159	BacV5_Otu_000008	0	-0.514863040712
BacV5_Otu_000181	BacV5_Otu_000008	0	-0.661341262221
BacV5_Otu_000196	BacV5_Otu_000008	0.001	-0.456709170855
BacV5_Otu_000202	BacV5_Otu_000008	0	-0.452834081054
BacV5_Otu_000212	BacV5_Otu_000008	0	-0.561008324343
BacV5_Otu_000221	BacV5_Otu_000008	0.001	0.532083379952
BacV5_Otu_000225	BacV5_Otu_000008	0	-0.657797529333
BacV5_Otu_000347	BacV5_Otu_000008	0	-0.579197604721
BacV5_Otu_000348	BacV5_Otu_000008	0	-0.569751969778
BacV5_Otu_000368	BacV5_Otu_000008	0	-0.633684753416
BacV5_Otu_000408	BacV5_Otu_000008	0	-0.600187521463
BacV5_Otu_000554	BacV5_Otu_000008	0	-0.53313101207
BacV5_Otu_000609	BacV5_Otu_000008	0	-0.490694477192
BacV5_Otu_000636	BacV5_Otu_000008	0	-0.488014289084
BacV5_Otu_000714	BacV5_Otu_000008	0	-0.624907627928
Ftrad_Otu_00001	BacV5_Otu_000008	0	0.576412797231
Ftrad_Otu_00002	BacV5_Otu_000008	0	0.560450325568
Ftrad_Otu_00012	BacV5_Otu_000008	0	0.526305736895
Ftrad_Otu_00024	BacV5_Otu_000008	0	-0.493176324679
Ftrad_Otu_00030	BacV5_Otu_000008	0.001	0.479340910814
Ftrad_Otu_00041	BacV5_Otu_000008	0	-0.594495050663
Ftrad_Otu_00078	BacV5_Otu_000008	0	-0.53689189746
Ftrad_Otu_00142	BacV5_Otu_000008	0	-0.682651479416
Ftrad_Otu_00149	BacV5_Otu_000008	0.001	-0.537329296393
Ftrad_Otu_00156	BacV5_Otu_000008	0.001	-0.454300928229
Ftrad_Otu_00235	BacV5_Otu_000008	0	-0.461563499095
Ftrad_Otu_00258	BacV5_Otu_000008	0.001	-0.522659718238
Ftrad_Otu_00448	BacV5_Otu_000008	0	-0.553834810073
BacV5_Otu_000010	BacV5_Otu_000009	0	-0.531069458358
BacV5_Otu_000011	BacV5_Otu_000009	0	0.59804003404
BacV5_Otu_000012	BacV5_Otu_000009	0	0.764905716162
BacV5_Otu_000014	BacV5_Otu_000009	0	-0.501312310522
BacV5_Otu_000015	BacV5_Otu_000009	0	-0.610500260437
BacV5_Otu_000016	BacV5_Otu_000009	0	-0.587438396123
BacV5_Otu_000025	BacV5_Otu_000009	0	-0.65645874622
BacV5_Otu_000028	BacV5_Otu_000009	0	-0.65094612003
BacV5_Otu_000037	BacV5_Otu_000009	0	-0.596286238236
BacV5_Otu_000039	BacV5_Otu_000009	0	-0.495516575194
BacV5_Otu_000042	BacV5_Otu_000009	0.001	-0.481809773816
BacV5_Otu_000048	BacV5_Otu_000009	0.001	-0.44204342613
BacV5_Otu_000050	BacV5_Otu_000009	0	-0.485315408751
BacV5_Otu_000053	BacV5_Otu_000009	0	-0.590397770313
BacV5_Otu_000058	BacV5_Otu_000009	0	-0.552371457665
BacV5_Otu_000060	BacV5_Otu_000009	0	-0.464030585069
BacV5_Otu_000064	BacV5_Otu_000009	0	-0.627383325877
BacV5_Otu_000066	BacV5_Otu_000009	0	-0.597210313909
BacV5_Otu_000071	BacV5_Otu_000009	0.001	-0.491328256444
BacV5_Otu_000072	BacV5_Otu_000009	0	0.51508869014
BacV5_Otu_000073	BacV5_Otu_000009	0	-0.582063072812
BacV5_Otu_000075	BacV5_Otu_000009	0	-0.505961240035
BacV5_Otu_000083	BacV5_Otu_000009	0.001	-0.438584644968
BacV5_Otu_000085	BacV5_Otu_000009	0	-0.591133623791
BacV5_Otu_000086	BacV5_Otu_000009	0.001	-0.532039727973
BacV5_Otu_000088	BacV5_Otu_000009	0	0.590926903344
BacV5_Otu_000089	BacV5_Otu_000009	0	-0.603515792018
BacV5_Otu_000094	BacV5_Otu_000009	0	0.591268295479
BacV5_Otu_000098	BacV5_Otu_000009	0	-0.526655671623
BacV5_Otu_000114	BacV5_Otu_000009	0	-0.456870784291
BacV5_Otu_000117	BacV5_Otu_000009	0	0.539952855454
BacV5_Otu_000118	BacV5_Otu_000009	0	0.574326034161
BacV5_Otu_000126	BacV5_Otu_000009	0	0.649442217255
BacV5_Otu_000127	BacV5_Otu_000009	0	-0.635946841001
BacV5_Otu_000133	BacV5_Otu_000009	0	-0.596199848826
BacV5_Otu_000147	BacV5_Otu_000009	0	0.488769092878
BacV5_Otu_000159	BacV5_Otu_000009	0	-0.675056254855
BacV5_Otu_000161	BacV5_Otu_000009	0	-0.535779416325
BacV5_Otu_000167	BacV5_Otu_000009	0	-0.566231108984
BacV5_Otu_000173	BacV5_Otu_000009	0	-0.536391094943
BacV5_Otu_000181	BacV5_Otu_000009	0	-0.675026516426
BacV5_Otu_000182	BacV5_Otu_000009	0	0.534979926406
BacV5_Otu_000189	BacV5_Otu_000009	0	-0.557455619947
BacV5_Otu_000196	BacV5_Otu_000009	0	-0.609724427151
BacV5_Otu_000199	BacV5_Otu_000009	0	-0.605198852771
BacV5_Otu_000202	BacV5_Otu_000009	0	-0.549189560338
BacV5_Otu_000211	BacV5_Otu_000009	0	-0.493895927845
BacV5_Otu_000212	BacV5_Otu_000009	0	-0.488578905036
BacV5_Otu_000225	BacV5_Otu_000009	0	-0.593625489833
BacV5_Otu_000229	BacV5_Otu_000009	0	0.592802853897
BacV5_Otu_000243	BacV5_Otu_000009	0	0.528954326023
BacV5_Otu_000250	BacV5_Otu_000009	0	-0.548481010162
BacV5_Otu_000251	BacV5_Otu_000009	0	-0.472470690661
BacV5_Otu_000284	BacV5_Otu_000009	0.001	-0.42488141396
BacV5_Otu_000290	BacV5_Otu_000009	0	-0.62480840892
BacV5_Otu_000301	BacV5_Otu_000009	0	0.549396922701
BacV5_Otu_000347	BacV5_Otu_000009	0	-0.542730940844
BacV5_Otu_000348	BacV5_Otu_000009	0	-0.562145927852
BacV5_Otu_000353	BacV5_Otu_000009	0	-0.49222468981
BacV5_Otu_000355	BacV5_Otu_000009	0	0.425884312143
BacV5_Otu_000368	BacV5_Otu_000009	0	-0.582181471717
BacV5_Otu_000371	BacV5_Otu_000009	0	0.559288396123
BacV5_Otu_000377	BacV5_Otu_000009	0	-0.600436786224
BacV5_Otu_000378	BacV5_Otu_000009	0.001	0.45107856733
BacV5_Otu_000387	BacV5_Otu_000009	0.001	0.388095230528
BacV5_Otu_000408	BacV5_Otu_000009	0	-0.549432777894
BacV5_Otu_000412	BacV5_Otu_000009	0	-0.47747430986
BacV5_Otu_000427	BacV5_Otu_000009	0.001	-0.417830290719
BacV5_Otu_000554	BacV5_Otu_000009	0	-0.446328177551
BacV5_Otu_000561	BacV5_Otu_000009	0.001	0.451611314977
BacV5_Otu_000609	BacV5_Otu_000009	0	-0.663706398083
BacV5_Otu_000636	BacV5_Otu_000009	0	-0.48641912343
BacV5_Otu_000714	BacV5_Otu_000009	0	-0.548544345064
BacV5_Otu_000787	BacV5_Otu_000009	0	-0.54283830242
BacV5_Otu_000888	BacV5_Otu_000009	0	-0.493256519378
Ftrad_Otu_00001	BacV5_Otu_000009	0	0.752701369123
Ftrad_Otu_00002	BacV5_Otu_000009	0	0.811981581254
Ftrad_Otu_00003	BacV5_Otu_000009	0	0.758084066753
Ftrad_Otu_00004	BacV5_Otu_000009	0	0.807510603981
Ftrad_Otu_00005	BacV5_Otu_000009	0	0.702842347492
Ftrad_Otu_00006	BacV5_Otu_000009	0	0.827850402605
Ftrad_Otu_00008	BacV5_Otu_000009	0	0.853276213513
Ftrad_Otu_00012	BacV5_Otu_000009	0	0.770155072626
Ftrad_Otu_00013	BacV5_Otu_000009	0	0.766983665715
Ftrad_Otu_00018	BacV5_Otu_000009	0	0.534726763694
Ftrad_Otu_00030	BacV5_Otu_000009	0	0.745944280282
Ftrad_Otu_00032	BacV5_Otu_000009	0	0.497574201449
Ftrad_Otu_00036	BacV5_Otu_000009	0.001	0.589807289963
Ftrad_Otu_00037	BacV5_Otu_000009	0	0.665908815556
Ftrad_Otu_00039	BacV5_Otu_000009	0	0.745619145358
Ftrad_Otu_00042	BacV5_Otu_000009	0	0.774618073761
Ftrad_Otu_00043	BacV5_Otu_000009	0.001	0.550147692465
Ftrad_Otu_00051	BacV5_Otu_000009	0	0.698413864607
Ftrad_Otu_00064	BacV5_Otu_000009	0	0.739305337771
Ftrad_Otu_00067	BacV5_Otu_000009	0	-0.434758380046
Ftrad_Otu_00080	BacV5_Otu_000009	0	0.562599112694
Ftrad_Otu_00087	BacV5_Otu_000009	0	0.51836080061
Ftrad_Otu_00088	BacV5_Otu_000009	0.001	0.419593664214
Ftrad_Otu_00099	BacV5_Otu_000009	0	0.493183090004
Ftrad_Otu_00105	BacV5_Otu_000009	0.001	-0.426233122304
Ftrad_Otu_00125	BacV5_Otu_000009	0	-0.407707523855
Ftrad_Otu_00131	BacV5_Otu_000009	0	0.529134081321
Ftrad_Otu_00134	BacV5_Otu_000009	0	0.56103489638
Ftrad_Otu_00142	BacV5_Otu_000009	0	-0.596172048378
Ftrad_Otu_00149	BacV5_Otu_000009	0	-0.481849889514
Ftrad_Otu_00171	BacV5_Otu_000009	0	0.648139829998
Ftrad_Otu_00233	BacV5_Otu_000009	0.001	0.399234143206
Ftrad_Otu_00235	BacV5_Otu_000009	0	-0.633731896788
Ftrad_Otu_00238	BacV5_Otu_000009	0	0.422542376122
Ftrad_Otu_00243	BacV5_Otu_000009	0	0.489444700145
Ftrad_Otu_00258	BacV5_Otu_000009	0.001	-0.435570165217
Ftrad_Otu_00448	BacV5_Otu_000009	0	-0.51292800471
Otrad_Otu_00004	BacV5_Otu_000009	0.001	0.517110141553
Otrad_Otu_00012	BacV5_Otu_000009	0	0.594746504001
BacV5_Otu_000011	BacV5_Otu_000010	0	-0.694888351629
BacV5_Otu_000012	BacV5_Otu_000010	0	-0.612640012954
BacV5_Otu_000014	BacV5_Otu_000010	0	0.608180413771
BacV5_Otu_000015	BacV5_Otu_000010	0	0.668427650247
BacV5_Otu_000016	BacV5_Otu_000010	0	0.557612942189
BacV5_Otu_000025	BacV5_Otu_000010	0	0.773280744134
BacV5_Otu_000028	BacV5_Otu_000010	0	0.576280267352
BacV5_Otu_000031	BacV5_Otu_000010	0	0.610530833261
BacV5_Otu_000036	BacV5_Otu_000010	0	0.651690669597
BacV5_Otu_000037	BacV5_Otu_000010	0	0.664238979141
BacV5_Otu_000042	BacV5_Otu_000010	0	0.656051657359
BacV5_Otu_000046	BacV5_Otu_000010	0	-0.625006712916
BacV5_Otu_000053	BacV5_Otu_000010	0.001	0.570312358411
BacV5_Otu_000058	BacV5_Otu_000010	0	0.551647418449
BacV5_Otu_000060	BacV5_Otu_000010	0	0.588767625281
BacV5_Otu_000064	BacV5_Otu_000010	0	0.518104257966
BacV5_Otu_000066	BacV5_Otu_000010	0	0.651682952307
BacV5_Otu_000067	BacV5_Otu_000010	0	0.54923840839
BacV5_Otu_000072	BacV5_Otu_000010	0	-0.512234158814
BacV5_Otu_000075	BacV5_Otu_000010	0	0.565231983339
BacV5_Otu_000085	BacV5_Otu_000010	0	0.664755289489
BacV5_Otu_000086	BacV5_Otu_000010	0	0.680761769067
BacV5_Otu_000088	BacV5_Otu_000010	0	-0.689134594379
BacV5_Otu_000094	BacV5_Otu_000010	0	-0.599804157684
BacV5_Otu_000112	BacV5_Otu_000010	0	-0.589777330148
BacV5_Otu_000114	BacV5_Otu_000010	0	0.540529860217
BacV5_Otu_000116	BacV5_Otu_000010	0	-0.518300501176
BacV5_Otu_000118	BacV5_Otu_000010	0	-0.642117427126
BacV5_Otu_000125	BacV5_Otu_000010	0	-0.664937025407
BacV5_Otu_000126	BacV5_Otu_000010	0	-0.600582095672
BacV5_Otu_000127	BacV5_Otu_000010	0	0.647332077376
BacV5_Otu_000159	BacV5_Otu_000010	0	0.567098733034
BacV5_Otu_000170	BacV5_Otu_000010	0.001	0.469276388904
