Node1	Node2	Pvalue	Cor
Ftrad_Otu_00296	BacV5_Otu_000077	0.001	-0.399893502258
BacV5_Otu_000084	BacV5_Otu_000080	0	0.813814903178
BacV5_Otu_000088	BacV5_Otu_000080	0	0.550898361761
BacV5_Otu_000090	BacV5_Otu_000080	0.001	0.44587058992
BacV5_Otu_000092	BacV5_Otu_000080	0	0.547321465486
BacV5_Otu_000094	BacV5_Otu_000080	0	0.489161151842
BacV5_Otu_000097	BacV5_Otu_000080	0	0.450100925438
BacV5_Otu_000112	BacV5_Otu_000080	0	0.452506220719
BacV5_Otu_000113	BacV5_Otu_000080	0	0.499932367202
BacV5_Otu_000115	BacV5_Otu_000080	0	0.679147958199
BacV5_Otu_000116	BacV5_Otu_000080	0	0.574090989219
BacV5_Otu_000118	BacV5_Otu_000080	0	0.528619603244
BacV5_Otu_000122	BacV5_Otu_000080	0	0.446521502674
BacV5_Otu_000126	BacV5_Otu_000080	0	0.564426170767
BacV5_Otu_000136	BacV5_Otu_000080	0	0.540473591505
BacV5_Otu_000142	BacV5_Otu_000080	0	0.475598965842
BacV5_Otu_000143	BacV5_Otu_000080	0	0.542875431671
BacV5_Otu_000147	BacV5_Otu_000080	0	0.405396174963
BacV5_Otu_000150	BacV5_Otu_000080	0	0.543589419897
BacV5_Otu_000152	BacV5_Otu_000080	0	0.773695712354
BacV5_Otu_000157	BacV5_Otu_000080	0.001	-0.427411074783
BacV5_Otu_000159	BacV5_Otu_000080	0	-0.664448984379
BacV5_Otu_000164	BacV5_Otu_000080	0	0.553368087955
BacV5_Otu_000171	BacV5_Otu_000080	0	0.442653615715
BacV5_Otu_000173	BacV5_Otu_000080	0.001	0.430330277037
BacV5_Otu_000174	BacV5_Otu_000080	0	0.608921946125
BacV5_Otu_000179	BacV5_Otu_000080	0	-0.602166942769
BacV5_Otu_000182	BacV5_Otu_000080	0	0.47655937224
BacV5_Otu_000185	BacV5_Otu_000080	0.001	0.39452950493
BacV5_Otu_000190	BacV5_Otu_000080	0	0.657038301733
BacV5_Otu_000191	BacV5_Otu_000080	0	-0.517295413954
BacV5_Otu_000196	BacV5_Otu_000080	0	-0.522699463534
BacV5_Otu_000201	BacV5_Otu_000080	0	0.652006728314
BacV5_Otu_000206	BacV5_Otu_000080	0	-0.542993260528
BacV5_Otu_000209	BacV5_Otu_000080	0	0.502802027948
BacV5_Otu_000217	BacV5_Otu_000080	0	0.401816006773
BacV5_Otu_000219	BacV5_Otu_000080	0	0.472575817586
BacV5_Otu_000223	BacV5_Otu_000080	0	0.751983704459
BacV5_Otu_000224	BacV5_Otu_000080	0	0.542893455982
BacV5_Otu_000226	BacV5_Otu_000080	0	0.786992103041
BacV5_Otu_000249	BacV5_Otu_000080	0	0.507273765087
BacV5_Otu_000255	BacV5_Otu_000080	0	0.436725377859
BacV5_Otu_000258	BacV5_Otu_000080	0	0.449891455051
BacV5_Otu_000261	BacV5_Otu_000080	0	0.695022476603
BacV5_Otu_000266	BacV5_Otu_000080	0.001	-0.386855488581
BacV5_Otu_000268	BacV5_Otu_000080	0.001	0.381760452048
BacV5_Otu_000270	BacV5_Otu_000080	0	0.59094451294
BacV5_Otu_000301	BacV5_Otu_000080	0.001	0.374856317949
BacV5_Otu_000305	BacV5_Otu_000080	0	0.562642685374
BacV5_Otu_000309	BacV5_Otu_000080	0.001	0.348984092051
BacV5_Otu_000320	BacV5_Otu_000080	0	0.403603756347
BacV5_Otu_000324	BacV5_Otu_000080	0.001	0.386916701351
BacV5_Otu_000334	BacV5_Otu_000080	0.001	0.374043115665
BacV5_Otu_000344	BacV5_Otu_000080	0	0.605656690106
BacV5_Otu_000346	BacV5_Otu_000080	0	0.486146824962
BacV5_Otu_000385	BacV5_Otu_000080	0	-0.463092127657
BacV5_Otu_000394	BacV5_Otu_000080	0	-0.549506665672
BacV5_Otu_000403	BacV5_Otu_000080	0	0.431260976908
BacV5_Otu_000406	BacV5_Otu_000080	0	0.386352723872
BacV5_Otu_000414	BacV5_Otu_000080	0	0.458490465885
BacV5_Otu_000415	BacV5_Otu_000080	0	-0.459045604428
BacV5_Otu_000416	BacV5_Otu_000080	0	-0.476588480463
BacV5_Otu_000424	BacV5_Otu_000080	0	0.418487438107
BacV5_Otu_000429	BacV5_Otu_000080	0	0.430616047155
BacV5_Otu_000431	BacV5_Otu_000080	0	0.435401359098
BacV5_Otu_000462	BacV5_Otu_000080	0	0.410447837503
BacV5_Otu_000542	BacV5_Otu_000080	0	-0.401633463824
BacV5_Otu_000677	BacV5_Otu_000080	0	0.393863166516
Ftrad_Otu_00003	BacV5_Otu_000080	0	0.525854510302
Ftrad_Otu_00007	BacV5_Otu_000080	0.001	-0.462549615687
Ftrad_Otu_00009	BacV5_Otu_000080	0	-0.504408407513
Ftrad_Otu_00010	BacV5_Otu_000080	0	-0.566907344838
Ftrad_Otu_00015	BacV5_Otu_000080	0.001	-0.425996845681
Ftrad_Otu_00020	BacV5_Otu_000080	0.001	-0.3846333369
Ftrad_Otu_00034	BacV5_Otu_000080	0.001	-0.440988450822
Ftrad_Otu_00052	BacV5_Otu_000080	0	-0.496863926745
Ftrad_Otu_00055	BacV5_Otu_000080	0	-0.555578232457
Ftrad_Otu_00061	BacV5_Otu_000080	0	-0.603460961914
Ftrad_Otu_00062	BacV5_Otu_000080	0	-0.595391347002
Ftrad_Otu_00064	BacV5_Otu_000080	0	0.821905943692
Ftrad_Otu_00066	BacV5_Otu_000080	0	-0.624475722404
Ftrad_Otu_00067	BacV5_Otu_000080	0	-0.519654349156
Ftrad_Otu_00070	BacV5_Otu_000080	0	-0.446375873525
Ftrad_Otu_00072	BacV5_Otu_000080	0	-0.510759344101
Ftrad_Otu_00073	BacV5_Otu_000080	0	-0.480812361293
Ftrad_Otu_00076	BacV5_Otu_000080	0	-0.503684297619
Ftrad_Otu_00082	BacV5_Otu_000080	0	-0.539179508184
Ftrad_Otu_00084	BacV5_Otu_000080	0	-0.504294899292
Ftrad_Otu_00089	BacV5_Otu_000080	0	-0.580922378903
Ftrad_Otu_00091	BacV5_Otu_000080	0	0.528861377552
Ftrad_Otu_00105	BacV5_Otu_000080	0	-0.625741008131
Ftrad_Otu_00106	BacV5_Otu_000080	0	-0.578523519679
Ftrad_Otu_00110	BacV5_Otu_000080	0	-0.524973405367
Ftrad_Otu_00117	BacV5_Otu_000080	0	-0.36576731411
Ftrad_Otu_00122	BacV5_Otu_000080	0	-0.556885696342
Ftrad_Otu_00123	BacV5_Otu_000080	0	-0.473753835516
Ftrad_Otu_00124	BacV5_Otu_000080	0	-0.61327699509
Ftrad_Otu_00125	BacV5_Otu_000080	0.001	-0.420950715879
Ftrad_Otu_00128	BacV5_Otu_000080	0	-0.528158710847
Ftrad_Otu_00134	BacV5_Otu_000080	0.001	0.409801708142
Ftrad_Otu_00137	BacV5_Otu_000080	0	-0.485173090614
Ftrad_Otu_00139	BacV5_Otu_000080	0	-0.559985668037
Ftrad_Otu_00143	BacV5_Otu_000080	0	-0.48583151118
Ftrad_Otu_00149	BacV5_Otu_000080	0	-0.439932776078
Ftrad_Otu_00153	BacV5_Otu_000080	0	0.57667716234
Ftrad_Otu_00154	BacV5_Otu_000080	0.001	0.389562218315
Ftrad_Otu_00162	BacV5_Otu_000080	0	-0.434537442455
Ftrad_Otu_00164	BacV5_Otu_000080	0	-0.475795727122
Ftrad_Otu_00165	BacV5_Otu_000080	0.001	-0.428294311815
Ftrad_Otu_00167	BacV5_Otu_000080	0.001	-0.432692198184
Ftrad_Otu_00177	BacV5_Otu_000080	0	-0.504696376285
Ftrad_Otu_00179	BacV5_Otu_000080	0	-0.522412682338
Ftrad_Otu_00192	BacV5_Otu_000080	0.001	-0.38465613597
Ftrad_Otu_00204	BacV5_Otu_000080	0.001	-0.478682174744
Ftrad_Otu_00205	BacV5_Otu_000080	0.001	-0.391533880888
Ftrad_Otu_00213	BacV5_Otu_000080	0	-0.559671414558
Ftrad_Otu_00218	BacV5_Otu_000080	0	-0.482508038504
Ftrad_Otu_00221	BacV5_Otu_000080	0	-0.514237071263
Ftrad_Otu_00232	BacV5_Otu_000080	0.001	-0.438855770009
Ftrad_Otu_00233	BacV5_Otu_000080	0	0.483304212929
Ftrad_Otu_00252	BacV5_Otu_000080	0	-0.357405606671
Ftrad_Otu_00254	BacV5_Otu_000080	0	-0.530935264561
Ftrad_Otu_00278	BacV5_Otu_000080	0	-0.51312342147
Ftrad_Otu_00290	BacV5_Otu_000080	0	0.49878226779
Ftrad_Otu_00296	BacV5_Otu_000080	0	-0.487913050051
Ftrad_Otu_00330	BacV5_Otu_000080	0.001	-0.391277852927
Ftrad_Otu_00335	BacV5_Otu_000080	0	-0.490458623202
Ftrad_Otu_00370	BacV5_Otu_000080	0	-0.459620950314
Ftrad_Otu_00390	BacV5_Otu_000080	0	-0.404915734663
Ftrad_Otu_00394	BacV5_Otu_000080	0	-0.491645644411
Ftrad_Otu_00512	BacV5_Otu_000080	0	-0.504415278607
BacV5_Otu_000090	BacV5_Otu_000081	0.001	0.472465736815
BacV5_Otu_000116	BacV5_Otu_000081	0	0.462868750942
BacV5_Otu_000118	BacV5_Otu_000081	0	0.411337117979
BacV5_Otu_000132	BacV5_Otu_000081	0.001	0.388762251371
BacV5_Otu_000137	BacV5_Otu_000081	0	0.486119054453
BacV5_Otu_000255	BacV5_Otu_000081	0	0.397994645337
BacV5_Otu_000270	BacV5_Otu_000081	0.001	0.421762136492
Ftrad_Otu_00024	BacV5_Otu_000081	0	-0.449517744773
Ftrad_Otu_00145	BacV5_Otu_000081	0	-0.406235752183
BacV5_Otu_000088	BacV5_Otu_000083	0	0.447057291923
BacV5_Otu_000089	BacV5_Otu_000083	0	0.580078053716
BacV5_Otu_000092	BacV5_Otu_000083	0	0.556754597224
BacV5_Otu_000093	BacV5_Otu_000083	0	0.512691031552
BacV5_Otu_000103	BacV5_Otu_000083	0	0.557027815342
BacV5_Otu_000106	BacV5_Otu_000083	0.001	0.432740087469
BacV5_Otu_000107	BacV5_Otu_000083	0	0.620831506256
BacV5_Otu_000110	BacV5_Otu_000083	0	0.463489703069
BacV5_Otu_000116	BacV5_Otu_000083	0	0.507786905017
BacV5_Otu_000126	BacV5_Otu_000083	0.001	0.462186990643
BacV5_Otu_000136	BacV5_Otu_000083	0	0.494419912146
BacV5_Otu_000137	BacV5_Otu_000083	0	0.459597026735
BacV5_Otu_000143	BacV5_Otu_000083	0	0.538321260148
BacV5_Otu_000155	BacV5_Otu_000083	0.001	0.480346343864
BacV5_Otu_000158	BacV5_Otu_000083	0.001	0.411781917893
BacV5_Otu_000172	BacV5_Otu_000083	0.001	0.402404965933
BacV5_Otu_000180	BacV5_Otu_000083	0	0.480336904107
BacV5_Otu_000185	BacV5_Otu_000083	0.001	0.375783502587
BacV5_Otu_000187	BacV5_Otu_000083	0	0.441927712107
BacV5_Otu_000201	BacV5_Otu_000083	0.001	0.498993646921
BacV5_Otu_000203	BacV5_Otu_000083	0	0.460687986114
BacV5_Otu_000208	BacV5_Otu_000083	0	0.504670217713
BacV5_Otu_000216	BacV5_Otu_000083	0	0.484755023162
BacV5_Otu_000223	BacV5_Otu_000083	0.001	0.43770388675
BacV5_Otu_000248	BacV5_Otu_000083	0.001	-0.359691047949
BacV5_Otu_000255	BacV5_Otu_000083	0	0.607913974352
BacV5_Otu_000272	BacV5_Otu_000083	0	0.419448365801
BacV5_Otu_000297	BacV5_Otu_000083	0	0.495823032252
BacV5_Otu_000334	BacV5_Otu_000083	0.001	0.37641197716
BacV5_Otu_000431	BacV5_Otu_000083	0	0.433572303638
BacV5_Otu_000462	BacV5_Otu_000083	0	0.486414874624
Ftrad_Otu_00015	BacV5_Otu_000083	0	-0.498297828977
Ftrad_Otu_00016	BacV5_Otu_000083	0.001	-0.439129931277
Ftrad_Otu_00031	BacV5_Otu_000083	0.001	-0.478640778424
Ftrad_Otu_00041	BacV5_Otu_000083	0	-0.530038717757
Ftrad_Otu_00044	BacV5_Otu_000083	0	-0.462590175957
Ftrad_Otu_00047	BacV5_Otu_000083	0	-0.521457972194
Ftrad_Otu_00055	BacV5_Otu_000083	0	-0.527013646127
Ftrad_Otu_00058	BacV5_Otu_000083	0	-0.511583009212
Ftrad_Otu_00066	BacV5_Otu_000083	0.001	-0.3895281309
Ftrad_Otu_00076	BacV5_Otu_000083	0	-0.445612935218
Ftrad_Otu_00091	BacV5_Otu_000083	0	0.420561546489
Ftrad_Otu_00098	BacV5_Otu_000083	0	-0.409449942581
Ftrad_Otu_00101	BacV5_Otu_000083	0	-0.466377940727
Ftrad_Otu_00133	BacV5_Otu_000083	0.001	-0.417544684052
Ftrad_Otu_00142	BacV5_Otu_000083	0	-0.452761237439
Ftrad_Otu_00148	BacV5_Otu_000083	0.001	-0.410384599635
Ftrad_Otu_00149	BacV5_Otu_000083	0	-0.514429907387
Ftrad_Otu_00161	BacV5_Otu_000083	0.001	-0.433439990411
Ftrad_Otu_00177	BacV5_Otu_000083	0	-0.410744607526
Ftrad_Otu_00197	BacV5_Otu_000083	0.001	-0.441054517371
Ftrad_Otu_00205	BacV5_Otu_000083	0.001	-0.42523661151
Ftrad_Otu_00218	BacV5_Otu_000083	0.001	-0.428618886545
Ftrad_Otu_00222	BacV5_Otu_000083	0	-0.368184503322
Ftrad_Otu_00253	BacV5_Otu_000083	0	-0.431316523883
Ftrad_Otu_00309	BacV5_Otu_000083	0	-0.369736136429
Ftrad_Otu_00428	BacV5_Otu_000083	0	-0.443056387485
Otrad_Otu_00002	BacV5_Otu_000083	0	0.52656735899
BacV5_Otu_000085	BacV5_Otu_000084	0.001	-0.42845202034
BacV5_Otu_000088	BacV5_Otu_000084	0	0.686047877236
BacV5_Otu_000090	BacV5_Otu_000084	0.001	0.453862192399
BacV5_Otu_000092	BacV5_Otu_000084	0	0.61366788907
BacV5_Otu_000094	BacV5_Otu_000084	0	0.573315810681
BacV5_Otu_000103	BacV5_Otu_000084	0	0.482761138823
BacV5_Otu_000112	BacV5_Otu_000084	0	0.470697093873
BacV5_Otu_000113	BacV5_Otu_000084	0	0.489478151387
BacV5_Otu_000115	BacV5_Otu_000084	0	0.758253236286
BacV5_Otu_000116	BacV5_Otu_000084	0	0.58050677763
BacV5_Otu_000118	BacV5_Otu_000084	0	0.59964994325
BacV5_Otu_000126	BacV5_Otu_000084	0	0.687096659464
BacV5_Otu_000136	BacV5_Otu_000084	0	0.589652935308
BacV5_Otu_000139	BacV5_Otu_000084	0	0.377325506504
BacV5_Otu_000143	BacV5_Otu_000084	0	0.605031892453
BacV5_Otu_000147	BacV5_Otu_000084	0	0.470029420897
BacV5_Otu_000149	BacV5_Otu_000084	0.001	0.46049618133
BacV5_Otu_000150	BacV5_Otu_000084	0	0.507059591109
BacV5_Otu_000152	BacV5_Otu_000084	0	0.844748069482
BacV5_Otu_000154	BacV5_Otu_000084	0	0.490251975388
BacV5_Otu_000156	BacV5_Otu_000084	0	0.502827671279
BacV5_Otu_000159	BacV5_Otu_000084	0	-0.599671504024
BacV5_Otu_000161	BacV5_Otu_000084	0.001	0.382051828828
BacV5_Otu_000164	BacV5_Otu_000084	0	0.429748821914
BacV5_Otu_000170	BacV5_Otu_000084	0	0.463878108492
BacV5_Otu_000174	BacV5_Otu_000084	0	0.628389345019
BacV5_Otu_000179	BacV5_Otu_000084	0	-0.55049437929
BacV5_Otu_000180	BacV5_Otu_000084	0	0.438356080711
BacV5_Otu_000182	BacV5_Otu_000084	0	0.563584816122
BacV5_Otu_000185	BacV5_Otu_000084	0	0.473488114773
BacV5_Otu_000190	BacV5_Otu_000084	0	0.647541196979
BacV5_Otu_000191	BacV5_Otu_000084	0	-0.475877870978
BacV5_Otu_000196	BacV5_Otu_000084	0	-0.464759106018
BacV5_Otu_000197	BacV5_Otu_000084	0.001	0.420438425877
BacV5_Otu_000201	BacV5_Otu_000084	0	0.692468487836
BacV5_Otu_000206	BacV5_Otu_000084	0	-0.470147868277
BacV5_Otu_000209	BacV5_Otu_000084	0	0.50737349409
BacV5_Otu_000214	BacV5_Otu_000084	0.001	0.414303771072
BacV5_Otu_000219	BacV5_Otu_000084	0	0.479376949434
BacV5_Otu_000223	BacV5_Otu_000084	0	0.786015703269
BacV5_Otu_000224	BacV5_Otu_000084	0	0.522189890038
BacV5_Otu_000226	BacV5_Otu_000084	0	0.802592059979
BacV5_Otu_000241	BacV5_Otu_000084	0	0.56345784281
BacV5_Otu_000243	BacV5_Otu_000084	0.001	0.372965052973
BacV5_Otu_000249	BacV5_Otu_000084	0	0.51087125797
BacV5_Otu_000255	BacV5_Otu_000084	0	0.506344847556
BacV5_Otu_000258	BacV5_Otu_000084	0	0.492240389148
BacV5_Otu_000261	BacV5_Otu_000084	0	0.671657149747
BacV5_Otu_000268	BacV5_Otu_000084	0	0.402843050888
BacV5_Otu_000270	BacV5_Otu_000084	0	0.613572406022
BacV5_Otu_000272	BacV5_Otu_000084	0.001	0.437275441246
BacV5_Otu_000276	BacV5_Otu_000084	0.001	0.405670883716
BacV5_Otu_000297	BacV5_Otu_000084	0	0.493140668421
BacV5_Otu_000301	BacV5_Otu_000084	0	0.413073101265
BacV5_Otu_000305	BacV5_Otu_000084	0	0.598062647433
BacV5_Otu_000309	BacV5_Otu_000084	0	0.392077073784
BacV5_Otu_000320	BacV5_Otu_000084	0	0.417613901919
BacV5_Otu_000334	BacV5_Otu_000084	0.001	0.446066058821
BacV5_Otu_000344	BacV5_Otu_000084	0	0.674444306313
BacV5_Otu_000346	BacV5_Otu_000084	0	0.541008843107
BacV5_Otu_000385	BacV5_Otu_000084	0	-0.461555721666
BacV5_Otu_000387	BacV5_Otu_000084	0	0.406928494212
BacV5_Otu_000394	BacV5_Otu_000084	0	-0.550758671534
BacV5_Otu_000403	BacV5_Otu_000084	0	0.449375731259
BacV5_Otu_000406	BacV5_Otu_000084	0.001	0.428308999669
BacV5_Otu_000414	BacV5_Otu_000084	0	0.561279688094
BacV5_Otu_000415	BacV5_Otu_000084	0	-0.437632045475
BacV5_Otu_000416	BacV5_Otu_000084	0	-0.456677087276
BacV5_Otu_000424	BacV5_Otu_000084	0	0.518616072691
BacV5_Otu_000429	BacV5_Otu_000084	0	0.47802498977
BacV5_Otu_000431	BacV5_Otu_000084	0.001	0.446583656018
BacV5_Otu_000444	BacV5_Otu_000084	0	0.432767244414
BacV5_Otu_000462	BacV5_Otu_000084	0	0.430307680814
BacV5_Otu_000677	BacV5_Otu_000084	0.001	0.418398557788
Ftrad_Otu_00003	BacV5_Otu_000084	0	0.673185444623
Ftrad_Otu_00007	BacV5_Otu_000084	0	-0.566918634057
Ftrad_Otu_00009	BacV5_Otu_000084	0	-0.532367574279
Ftrad_Otu_00010	BacV5_Otu_000084	0	-0.665440467414
Ftrad_Otu_00015	BacV5_Otu_000084	0	-0.443418270913
Ftrad_Otu_00020	BacV5_Otu_000084	0.001	-0.465992662956
Ftrad_Otu_00034	BacV5_Otu_000084	0	-0.469920137848
Ftrad_Otu_00038	BacV5_Otu_000084	0.001	-0.461027704184
Ftrad_Otu_00041	BacV5_Otu_000084	0.001	-0.421733024028
Ftrad_Otu_00052	BacV5_Otu_000084	0	-0.598296035713
Ftrad_Otu_00055	BacV5_Otu_000084	0	-0.656279687779
Ftrad_Otu_00061	BacV5_Otu_000084	0	-0.61303862399
Ftrad_Otu_00062	BacV5_Otu_000084	0	-0.603690179047
Ftrad_Otu_00064	BacV5_Otu_000084	0	0.795612830825
Ftrad_Otu_00066	BacV5_Otu_000084	0	-0.746757336001
Ftrad_Otu_00067	BacV5_Otu_000084	0	-0.618840995389
Ftrad_Otu_00070	BacV5_Otu_000084	0	-0.463751399665
Ftrad_Otu_00072	BacV5_Otu_000084	0	-0.439708773588
Ftrad_Otu_00073	BacV5_Otu_000084	0	-0.461267375399
Ftrad_Otu_00076	BacV5_Otu_000084	0	-0.560834608125
Ftrad_Otu_00082	BacV5_Otu_000084	0	-0.564053264537
Ftrad_Otu_00084	BacV5_Otu_000084	0	-0.496213213812
Ftrad_Otu_00089	BacV5_Otu_000084	0	-0.504777025342
Ftrad_Otu_00090	BacV5_Otu_000084	0	0.412111762627
Ftrad_Otu_00091	BacV5_Otu_000084	0	0.688726017889
Ftrad_Otu_00105	BacV5_Otu_000084	0	-0.603651123606
Ftrad_Otu_00106	BacV5_Otu_000084	0	-0.511498150659
Ftrad_Otu_00110	BacV5_Otu_000084	0	-0.543755854553
Ftrad_Otu_00113	BacV5_Otu_000084	0.001	0.506409993615
Ftrad_Otu_00122	BacV5_Otu_000084	0.001	-0.546950259321
Ftrad_Otu_00124	BacV5_Otu_000084	0	-0.583712927353
Ftrad_Otu_00125	BacV5_Otu_000084	0.001	-0.423495418985
Ftrad_Otu_00128	BacV5_Otu_000084	0	-0.551734286966
Ftrad_Otu_00134	BacV5_Otu_000084	0	0.525282473104
Ftrad_Otu_00135	BacV5_Otu_000084	0	-0.503343129541
Ftrad_Otu_00136	BacV5_Otu_000084	0	0.504580806243
Ftrad_Otu_00137	BacV5_Otu_000084	0	-0.470246824084
Ftrad_Otu_00139	BacV5_Otu_000084	0	-0.558994007204
Ftrad_Otu_00149	BacV5_Otu_000084	0	-0.463269505322
Ftrad_Otu_00153	BacV5_Otu_000084	0	0.713089918267
Ftrad_Otu_00154	BacV5_Otu_000084	0	0.515303659692
Ftrad_Otu_00156	BacV5_Otu_000084	0	0.585262589978
Ftrad_Otu_00164	BacV5_Otu_000084	0	-0.477205256459
Ftrad_Otu_00165	BacV5_Otu_000084	0	-0.442247688084
Ftrad_Otu_00167	BacV5_Otu_000084	0	-0.453925843358
Ftrad_Otu_00177	BacV5_Otu_000084	0	-0.49810617603
Ftrad_Otu_00179	BacV5_Otu_000084	0	-0.51035898801
Ftrad_Otu_00190	BacV5_Otu_000084	0.001	0.376158380561
Ftrad_Otu_00204	BacV5_Otu_000084	0	-0.459947448355
Ftrad_Otu_00205	BacV5_Otu_000084	0	-0.435909031644
Ftrad_Otu_00213	BacV5_Otu_000084	0	-0.491173746834
Ftrad_Otu_00218	BacV5_Otu_000084	0.001	-0.463503067106
Ftrad_Otu_00221	BacV5_Otu_000084	0	-0.447863994098
Ftrad_Otu_00232	BacV5_Otu_000084	0	-0.450741995823
Ftrad_Otu_00233	BacV5_Otu_000084	0	0.626019016355
Ftrad_Otu_00252	BacV5_Otu_000084	0.001	-0.434072369378
Ftrad_Otu_00254	BacV5_Otu_000084	0	-0.510499615838
Ftrad_Otu_00256	BacV5_Otu_000084	0.001	0.369762284023
Ftrad_Otu_00262	BacV5_Otu_000084	0.001	-0.408290833313
Ftrad_Otu_00278	BacV5_Otu_000084	0	-0.448046982424
Ftrad_Otu_00281	BacV5_Otu_000084	0	0.433346533735
Ftrad_Otu_00290	BacV5_Otu_000084	0	0.640585248575
Ftrad_Otu_00296	BacV5_Otu_000084	0.001	-0.403935070537
Ftrad_Otu_00317	BacV5_Otu_000084	0	-0.319178329373
Ftrad_Otu_00335	BacV5_Otu_000084	0	-0.485029800484
Ftrad_Otu_00372	BacV5_Otu_000084	0	-0.374179657114
Ftrad_Otu_00381	BacV5_Otu_000084	0.001	0.408966793398
Ftrad_Otu_00390	BacV5_Otu_000084	0	-0.400275228046
Ftrad_Otu_00394	BacV5_Otu_000084	0	-0.494176858127
Ftrad_Otu_00512	BacV5_Otu_000084	0	-0.48659601915
BacV5_Otu_000088	BacV5_Otu_000085	0	-0.427845925407
BacV5_Otu_000092	BacV5_Otu_000085	0.001	-0.489789031573
BacV5_Otu_000094	BacV5_Otu_000085	0	-0.44039560059
BacV5_Otu_000103	BacV5_Otu_000085	0.001	-0.533236488921
BacV5_Otu_000107	BacV5_Otu_000085	0	-0.594189739206
BacV5_Otu_000115	BacV5_Otu_000085	0.001	-0.450007058453
BacV5_Otu_000118	BacV5_Otu_000085	0	-0.420159686135
BacV5_Otu_000126	BacV5_Otu_000085	0	-0.545033234664
BacV5_Otu_000129	BacV5_Otu_000085	0.001	0.434418837497
BacV5_Otu_000136	BacV5_Otu_000085	0	-0.414266330447
BacV5_Otu_000138	BacV5_Otu_000085	0	-0.459715370843
BacV5_Otu_000143	BacV5_Otu_000085	0	-0.618765512519
BacV5_Otu_000152	BacV5_Otu_000085	0	-0.442888989732
BacV5_Otu_000155	BacV5_Otu_000085	0	-0.401751807489
BacV5_Otu_000156	BacV5_Otu_000085	0	-0.521627445391
BacV5_Otu_000180	BacV5_Otu_000085	0	-0.624147556508
BacV5_Otu_000182	BacV5_Otu_000085	0	-0.427482644728
BacV5_Otu_000195	BacV5_Otu_000085	0.001	-0.364746069795
BacV5_Otu_000201	BacV5_Otu_000085	0	-0.444983051815
BacV5_Otu_000208	BacV5_Otu_000085	0	-0.411988298285
BacV5_Otu_000223	BacV5_Otu_000085	0	-0.469926493561
BacV5_Otu_000237	BacV5_Otu_000085	0	0.443813319894
BacV5_Otu_000248	BacV5_Otu_000085	0	0.511808844269
BacV5_Otu_000255	BacV5_Otu_000085	0	-0.523447960004
BacV5_Otu_000268	BacV5_Otu_000085	0.001	-0.390169390606
BacV5_Otu_000272	BacV5_Otu_000085	0	-0.553358566997
BacV5_Otu_000297	BacV5_Otu_000085	0	-0.511030963317
BacV5_Otu_000302	BacV5_Otu_000085	0	0.387056902298
BacV5_Otu_000305	BacV5_Otu_000085	0	-0.486777075823
BacV5_Otu_000320	BacV5_Otu_000085	0	-0.38831436576
BacV5_Otu_000334	BacV5_Otu_000085	0	-0.500647432002
BacV5_Otu_000344	BacV5_Otu_000085	0	-0.487663931818
BacV5_Otu_000417	BacV5_Otu_000085	0	0.390266904072
BacV5_Otu_000424	BacV5_Otu_000085	0	-0.392268352192
BacV5_Otu_000462	BacV5_Otu_000085	0	-0.423792169077
BacV5_Otu_000480	BacV5_Otu_000085	0	0.501462064259
Ftrad_Otu_00001	BacV5_Otu_000085	0	-0.455191550284
Ftrad_Otu_00003	BacV5_Otu_000085	0.001	-0.469487981393
Ftrad_Otu_00005	BacV5_Otu_000085	0	-0.479298206114
Ftrad_Otu_00006	BacV5_Otu_000085	0	0.58491180631
Ftrad_Otu_00008	BacV5_Otu_000085	0	0.565984288476
Ftrad_Otu_00010	BacV5_Otu_000085	0	0.457886316888
Ftrad_Otu_00017	BacV5_Otu_000085	0	-0.447969593728
Ftrad_Otu_00019	BacV5_Otu_000085	0	0.580186256443
Ftrad_Otu_00035	BacV5_Otu_000085	0.001	0.410697019681
Ftrad_Otu_00041	BacV5_Otu_000085	0	0.671410994651
Ftrad_Otu_00044	BacV5_Otu_000085	0	0.412592535265
Ftrad_Otu_00049	BacV5_Otu_000085	0.001	-0.394189853807
Ftrad_Otu_00052	BacV5_Otu_000085	0	0.539449939237
Ftrad_Otu_00055	BacV5_Otu_000085	0	0.493806245922
Ftrad_Otu_00066	BacV5_Otu_000085	0	0.541433254358
Ftrad_Otu_00069	BacV5_Otu_000085	0.001	0.470619086576
Ftrad_Otu_00076	BacV5_Otu_000085	0	0.473470521827
Ftrad_Otu_00079	BacV5_Otu_000085	0.001	0.406127959474
Ftrad_Otu_00086	BacV5_Otu_000085	0	0.407589942145
Ftrad_Otu_00091	BacV5_Otu_000085	0	-0.571441067067
Ftrad_Otu_00098	BacV5_Otu_000085	0	0.529031787874
Ftrad_Otu_00107	BacV5_Otu_000085	0.001	-0.433390500108
Ftrad_Otu_00113	BacV5_Otu_000085	0	-0.610281386983
Ftrad_Otu_00114	BacV5_Otu_000085	0	-0.457814534954
Ftrad_Otu_00135	BacV5_Otu_000085	0	0.480158469531
Ftrad_Otu_00142	BacV5_Otu_000085	0	0.379982134888
Ftrad_Otu_00147	BacV5_Otu_000085	0	0.411789301687
Ftrad_Otu_00148	BacV5_Otu_000085	0	0.566004005496
