"SUID","AverageShortestPathLength","BetweennessCentrality","Class","ClosenessCentrality","ClusteringCoefficient","Core","Degree","Eccentricity","Family","Genus","IsSingleNode","Kingdom","Locus","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","Ocurrence.y1","Ocurrence.y2","Ocurrence.y3","Order","PartnerOfMultiEdgedNodePairs","Phylum","Radiality","Relative.abundance.y1","Relative.abundance.y2","Relative.abundance.y3","selected","SelfLoops","shared name","size","Species","Stress","Taxonomy","TopologicalCoefficient","TotalOcurrence","TotalRelativeabundance"
"50775","1.92113565","0.00194255","c--Alphaproteobacteria","0.52052545","0.66153846","no","105","4","f--Hyphomicrobiaceae","g--Devosia","false","k--Bacteria","BacV5","BacV5-Otu-000088","90.79047619","105","0","0.65625","0.642857143","0.888888889","o--Rhizobiales","0","p--Proteobacteria","0.84647739","4.74415E-4","2.73423E-4","0.002580288","false","0","BacV5-Otu-000088","4617","g--Devosia-unclassified","13186","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Hyphomicrobiaceae(100);g--Devosia(100);g--Devosia-unclassified(100);""","0.37516726","0.733009709","0.00114215"
"50263","1.99684543","0.00138159","c--Gammaproteobacteria","0.50078989","0.69088639","no","90","4","f--Sinobacteraceae","f--Sinobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000455","91.8","90","0","0.03125","0.157142857","0.222222222","o--Xanthomonadales","0","p--Proteobacteria","0.8338591","1.93E-5","1.10352E-4","2.82497E-4","false","0","BacV5-Otu-000455","468","f--Sinobacteraceae-unclassified","9036","""k--Bacteria(100);p--Proteobacteria(100);c--Gammaproteobacteria(100);o--Xanthomonadales(100);f--Sinobacteraceae(100);f--Sinobacteraceae-unclassified(97);f--Sinobacteraceae-unclassified(97);""","0.39230769","0.140776699","1.4224E-4"
"55895","3.48580442","0.0","c--Actinobacteria","0.28687783","0.0","no","1","5","f--Mycobacteriaceae","g--Mycobacterium","false","k--Bacteria","BacV5","BacV5-Otu-000183","23.0","1","0","0.921875","0.814285714","0.888888889","o--Actinomycetales","0","p--Actinobacteria","0.58569926","6.59702E-4","3.29335E-4","5.74408E-4","false","0","BacV5-Otu-000183","1479","g--Mycobacterium-unclassified","0","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Mycobacteriaceae(100);g--Mycobacterium(100);g--Mycobacterium-unclassified(69);""","0.0","0.873786408","5.1763E-4"
"50264","1.99053628","0.00852216","c--Alphaproteobacteria","0.50237718","0.57067294","no","83","5","f--Hyphomicrobiaceae","g--Hyphomicrobium","false","k--Bacteria","BacV5","BacV5-Otu-000186","84.89156627","83","0","0.78125","0.814285714","0.902777778","o--Rhizobiales","0","p--Proteobacteria","0.83491062","3.94111E-4","3.59064E-4","6.83776E-4","false","0","BacV5-Otu-000186","1423","g--Hyphomicrobium-unclassified","41938","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Hyphomicrobiaceae(100);g--Hyphomicrobium(100);g--Hyphomicrobium-unclassified(100);""","0.34508767","0.834951456","4.83444E-4"
"50266","2.57728707","8.0726E-4","c--Actinobacteria","0.3880049","0.72826087","no","24","4","f--Sporichthyaceae","f--Sporichthyaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000305","30.79166667","24","0","0.375","0.485714286","0.763888889","o--Actinomycetales","0","p--Actinobacteria","0.73711882","8.03E-5","2.70063E-4","3.30268E-4","false","0","BacV5-Otu-000305","746","f--Sporichthyaceae-unclassified","1702","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Sporichthyaceae(100);f--Sporichthyaceae-unclassified(100);f--Sporichthyaceae-unclassified(100);""","0.23505089","0.548543689","2.32137E-4"
"50267","2.60883281","7.4561E-4","c--Betaproteobacteria","0.38331318","0.73517787","no","23","4","f--Oxalobacteraceae","f--Oxalobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000103","29.65217391","23","0","0.796875","0.885714286","0.972222222","o--Burkholderiales","0","p--Proteobacteria","0.7318612","5.99959E-4","0.001174211","0.001788832","false","0","BacV5-Otu-000103","3472","f--Oxalobacteraceae-unclassified","2660","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Oxalobacteraceae(100);f--Oxalobacteraceae-unclassified(98);f--Oxalobacteraceae-unclassified(98);""","0.23721739","0.888349515","0.001210621"
"51292","2.56782334","7.0209E-4","c--Betaproteobacteria","0.38943489","0.66666667","no","19","5","f--Comamonadaceae","g--Methylibium","false","k--Bacteria","BacV5","BacV5-Otu-000034","37.10526316","19","0","0.96875","0.971428571","0.986111111","o--Burkholderiales","0","p--Proteobacteria","0.73869611","0.004412969","0.003528029","0.005610669","false","0","BacV5-Otu-000034","13631","g--Methylibium-unclassified","3124","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Comamonadaceae(100);g--Methylibium(84);g--Methylibium-unclassified(83);""","0.24902861","0.975728155","0.004530875"
"50780","2.49211356","4.431E-5","c--Bacilli","0.40126582","0.69444444","no","9","5","f--Alicyclobacillaceae","g--Alicyclobacillus","false","k--Bacteria","BacV5","BacV5-Otu-000100","81.22222222","9","0","0.90625","0.928571429","0.930555556","o--Bacillales","0","p--Firmicutes","0.75131441","9.56311E-4","0.001513836","0.001643906","false","0","BacV5-Otu-000100","3615","g--Alicyclobacillus-unclassified","422","""k--Bacteria(100);p--Firmicutes(100);c--Bacilli(100);o--Bacillales(100);f--Alicyclobacillaceae(100);g--Alicyclobacillus(100);g--Alicyclobacillus-unclassified(100);""","0.44874156","0.922330097","0.001386085"
"50269","1.89589905","0.00444025","c--Alphaproteobacteria","0.52745424","0.61523541","no","107","4","f--Caulobacteraceae","g--Caulobacter","false","k--Bacteria","BacV5","BacV5-Otu-000624","87.23364486","107","0","0.203125","0.242857143","0.25","o--Caulobacterales","0","p--Proteobacteria","0.85068349","4.79E-5","2.64E-5","1.62062E-4","false","0","BacV5-Otu-000624","296","s--vibrioides","26808","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Caulobacterales(100);f--Caulobacteraceae(100);g--Caulobacter(100);s--vibrioides(91);""","0.35317265","0.233009709","8.05E-5"
"50270","2.13249211","0.02364903","c--Oomycetes(100)","0.46893491","0.51421658","no","58","4","f--Peronosporaceae(100)","g--Hyaloperonospora(100)","false","k--Stramenopila(100)","Otrad","Otrad-Otu-00001","75.0862069","58","0","1.0","1.0","1.0","o--Peronosporales(100)","0","p--Oomycota(100)","0.81125131","0.661312855","0.549967746","0.486232506","false","0","Otrad-Otu-00001","2447714","s--Hyaloperonospora-arabidopsidis(100)","75866","""k--Stramenopila(100);p--Oomycota(100);c--Oomycetes(100);o--Peronosporales(100);f--Peronosporaceae(100);g--Hyaloperonospora(100);s--Hyaloperonospora-arabidopsidis(100);""","0.33356322","1.0","0.562284007"
"50272","2.57413249","0.00175497","c--Actinobacteria","0.38848039","0.65811966","no","27","5","f--Intrasporangiaceae","g--Oryzihumus","false","k--Bacteria","BacV5","BacV5-Otu-000195","29.88888889","27","0","0.6875","0.828571429","0.930555556","o--Actinomycetales","0","p--Actinobacteria","0.73764458","2.2596E-4","6.005E-4","5.49219E-4","false","0","BacV5-Otu-000195","1346","s--leptocrescens","4556","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Intrasporangiaceae(100);g--Oryzihumus(82);s--leptocrescens(82);""","0.22815946","0.82038835","4.66215E-4"
"50273","2.48895899","0.00108503","c--Betaproteobacteria","0.4017744","0.63157895","no","19","4","f--Comamonadaceae","g--Limnobacter","false","k--Bacteria","BacV5","BacV5-Otu-000051","34.73684211","19","0","0.296875","0.342857143","0.138888889","o--Burkholderiales","0","p--Proteobacteria","0.75184017","6.8E-5","0.009483078","1.01575E-4","false","0","BacV5-Otu-000051","10024","g--Limnobacter-unclassified","3238","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Comamonadaceae(100);g--Limnobacter(100);g--Limnobacter-unclassified(83);""","0.21442495","0.257281553","0.003279044"
"51809","2.40063091","2.5146E-4","c--Alphaproteobacteria","0.41655716","0.725","no","16","4","f--Rhizobiaceae","f--Rhizobiaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000446","88.25","16","0","0.34375","0.371428571","0.513888889","o--Rhizobiales","0","p--Proteobacteria","0.76656151","5.85E-5","6.05E-5","3.02945E-4","false","0","BacV5-Otu-000446","476","f--Rhizobiaceae-unclassified","910","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Rhizobiaceae(100);f--Rhizobiaceae-unclassified(52);f--Rhizobiaceae-unclassified(52);""","0.45963542","0.412621359","1.44622E-4"
"50787","2.77602524","0.00106555","c--Alphaproteobacteria","0.36022727","0.65","no","16","5","f--Bradyrhizobiaceae","g--Bradyrhizobium","false","k--Bacteria","BacV5","BacV5-Otu-000096","27.125","16","0","1.0","0.9","0.986111111","o--Rhizobiales","0","p--Proteobacteria","0.70399579","0.002000756","0.001420222","0.001191518","false","0","BacV5-Otu-000096","3998","s--elkanii","8232","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Bradyrhizobiaceae(100);g--Bradyrhizobium(99);s--elkanii(71);""","0.27963918","0.961165049","0.001520646"
"52323","3.35646688","0.0","c--Actinobacteria","0.29793233","0.0","no","1","5","f--Micrococcaceae","g--Arthrobacter","false","k--Bacteria","BacV5","BacV5-Otu-000282","23.0","1","0","0.453125","0.557142857","0.541666667","o--Actinomycetales","0","p--Actinobacteria","0.60725552","4.38815E-4","2.03823E-4","3.05325E-4","false","0","BacV5-Otu-000282","823","g--Arthrobacter-unclassified","0","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Micrococcaceae(100);g--Arthrobacter(100);g--Arthrobacter-unclassified(85);""","0.0","0.519417476","3.12307E-4"
"50275","2.93059937","0.0","c--Betaproteobacteria","0.34122713","1.0","no","6","5","f--Oxalobacteraceae","f--Oxalobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000083","34.0","6","0","0.96875","0.885714286","0.958333333","o--Burkholderiales","0","p--Proteobacteria","0.67823344","0.00165977","0.002072497","0.001693647","false","0","BacV5-Otu-000083","5062","f--Oxalobacteraceae-unclassified","0","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Oxalobacteraceae(100);f--Oxalobacteraceae-unclassified(94);f--Oxalobacteraceae-unclassified(94);""","0.49275362","0.936893204","0.001811858"
"50277","2.3785489","0.00169091","c--Alphaproteobacteria","0.4204244","0.50735294","no","17","4","f--Sphingomonadaceae","g--Novosphingobium","false","k--Bacteria","BacV5","BacV5-Otu-000098","52.64705882","17","0","0.859375","0.842857143","0.902777778","o--Sphingomonadales","0","p--Proteobacteria","0.77024185","0.001675647","0.00106443","0.00116917","false","0","BacV5-Otu-000098","3906","g--Novosphingobium-unclassified","8654","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Sphingomonadales(100);f--Sphingomonadaceae(100);g--Novosphingobium(75);g--Novosphingobium-unclassified(75);""","0.26724395","0.868932039","0.001290931"
"50790","2.0851735","0.03254985","c--Betaproteobacteria","0.4795764","0.36734694","no","50","4","f--Oxalobacteraceae","f--Oxalobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000043","43.78","50","0","0.9375","0.942857143","1.0","o--Burkholderiales","0","p--Proteobacteria","0.81913775","0.001922785","0.003028757","0.006537716","false","0","BacV5-Otu-000043","11545","f--Oxalobacteraceae-unclassified","88588","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Oxalobacteraceae(100);f--Oxalobacteraceae-unclassified(85);f--Oxalobacteraceae-unclassified(85);""","0.17724696","0.961165049","0.003911586"
"50278","1.69716088","0.02137418","c--Alphaproteobacteria","0.58921933","0.47921295","no","138","4","f--Caulobacteraceae","g--Caulobacter","false","k--Bacteria","BacV5","BacV5-Otu-000371","77.05797101","138","0","0.015625","0.014285714","0.319444444","o--Caulobacterales","0","p--Proteobacteria","0.88380652","1.11E-5","1.99361E-4","3.5224E-4","false","0","BacV5-Otu-000371","585","s--vibrioides","93714","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Caulobacterales(100);f--Caulobacteraceae(100);g--Caulobacter(100);s--vibrioides(100);""","0.27919555","0.121359223","1.94296E-4"
"50792","2.64353312","8.3385E-4","c--Flavobacteriia","0.37828162","0.75263158","no","20","4","f--Flavobacteriaceae","g--Flavobacterium","false","k--Bacteria","BacV5","BacV5-Otu-000354","30.2","20","0","0.28125","0.585714286","0.388888889","o--Flavobacteriales","0","p--Bacteroidetes","0.72607781","1.50153E-4","4.50796E-4","6.76E-5","false","0","BacV5-Otu-000354","610","s--succinicans","3244","""k--Bacteria(100);p--Bacteroidetes(100);c--Flavobacteriia(100);o--Flavobacteriales(100);f--Flavobacteriaceae(100);g--Flavobacterium(98);s--succinicans(55);""","0.25811966","0.422330097","2.23447E-4"
"50280","2.01577287","0.02685543","c--Alphaproteobacteria","0.49608764","0.4028169","no","71","5","f--Sphingomonadaceae","g--Kaistobacter","false","k--Bacteria","BacV5","BacV5-Otu-000074","57.66197183","71","0","0.984375","0.885714286","1.0","o--Sphingomonadales","0","p--Proteobacteria","0.83070452","0.001801556","0.001368506","0.002854643","false","0","BacV5-Otu-000074","5946","g--Kaistobacter-unclassified","106644","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Sphingomonadales(100);f--Sphingomonadaceae(100);g--Kaistobacter(100);g--Kaistobacter-unclassified(100);""","0.23064789","0.95631068","0.002022472"
"50281","1.89589905","0.00798648","k--Bacteria-unclassified","0.52745424","0.4989011","no","91","4","k--Bacteria-unclassified","k--Bacteria-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000347","77.12087912","91","0","0.4375","0.585714286","0.097222222","k--Bacteria-unclassified","0","k--Bacteria-unclassified","0.85068349","3.87873E-4","5.79302E-4","2.39E-5","false","0","BacV5-Otu-000347","620","k--Bacteria-unclassified","43422","""k--Bacteria(100);k--Bacteria-unclassified(97);k--Bacteria-unclassified(97);k--Bacteria-unclassified(97);k--Bacteria-unclassified(97);k--Bacteria-unclassified(97);k--Bacteria-unclassified(97);""","0.2943545","0.368932039","3.25705E-4"
"50283","1.7192429","0.01750007","c--Gemmatimonadetes","0.58165138","0.50358191","no","131","4","f--Gemmatimonadaceae","g--Gemmatimonas","false","k--Bacteria","BacV5","BacV5-Otu-000243","78.52671756","131","0","0.34375","0.1","0.541666667","o--Gemmatimonadales","0","p--Gemmatimonadetes","0.88012618","1.21829E-4","1.42E-5","5.834E-4","false","0","BacV5-Otu-000243","986","g--Gemmatimonas-unclassified","81070","""k--Bacteria(100);p--Gemmatimonadetes(100);c--Gemmatimonadetes(100);o--Gemmatimonadales(100);f--Gemmatimonadaceae(100);g--Gemmatimonas(100);g--Gemmatimonas-unclassified(100);""","0.28451709","0.330097087","2.46584E-4"
"50284","2.06309148","8.1116E-4","c--Alphaproteobacteria","0.48470948","0.70378378","no","75","4","f--Rhizobiaceae","g--Shinella","false","k--Bacteria","BacV5","BacV5-Otu-000812","95.12","75","0","0.03125","0.085714286","0.305555556","o--Rhizobiales","0","p--Proteobacteria","0.82281809","2.29E-5","2.84E-5","1.20975E-4","false","0","BacV5-Otu-000812","215","s--granuli","5186","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Rhizobiaceae(100);g--Shinella(100);s--granuli(100);""","0.41537118","0.145631068","5.91E-5"
"50286","1.78864353","0.01067442","c--Alphaproteobacteria","0.55908289","0.48924655","no","119","4","f--Rhizobiaceae","f--Rhizobiaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000714","78.81512605","119","0","0.5","0.371428571","0.180555556","o--Rhizobiales","0","p--Proteobacteria","0.86855941","2.3609E-4","8.01E-5","2.29E-5","false","0","BacV5-Otu-000714","256","f--Rhizobiaceae-unclassified","66372","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Rhizobiaceae(96);f--Rhizobiaceae-unclassified(60);f--Rhizobiaceae-unclassified(60);""","0.29408629","0.344660194","1.08599E-4"
"50287","1.95899054","0.01237077","c--Alphaproteobacteria","0.51046699","0.53481013","yes","80","5","f--Methylobacteriaceae","g--Methylobacterium","false","k--Bacteria","BacV5","BacV5-Otu-000002","76.175","80","0","1.0","0.985714286","1.0","o--Rhizobiales","0","p--Proteobacteria","0.84016824","0.165845624","0.092259538","0.0475142","false","0","BacV5-Otu-000002","247576","s--adhaesivum","40314","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Methylobacteriaceae(100);g--Methylobacterium(100);s--adhaesivum(100);""","0.29750977","0.995145631","0.099482087"
"50289","2.10410095","0.004876","c--Deltaproteobacteria","0.47526237","0.70827286","no","53","4","f--Bacteriovoracaceae","f--Bacteriovoracaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000574","93.45283019","53","0","0.359375","0.157142857","0.333333333","o--Bdellovibrionales","0","p--Proteobacteria","0.81598318","9.25E-5","1.92E-5","1.86139E-4","false","0","BacV5-Otu-000574","334","f--Bacteriovoracaceae-unclassified","16392","""k--Bacteria(100);p--Proteobacteria(100);c--Deltaproteobacteria(100);o--Bdellovibrionales(100);f--Bacteriovoracaceae(100);f--Bacteriovoracaceae-unclassified(100);f--Bacteriovoracaceae-unclassified(100);""","0.38938679","0.281553398","1.0034E-4"
"50290","2.42902208","2.343E-4","c--Saccharomycetes","0.41168831","0.73809524","no","21","4","f--Saccharomycetales-fam-Incertae-sedis","g--Candida","false","k--Fungi","Ftrad","Ftrad-Otu-00138","81.04761905","21","0","0.015625","0.0","0.138888889","o--Saccharomycetales","0","p--Ascomycota","0.76182965","2.16214E-4","0.0","6.30143E-4","false","0","Ftrad-Otu-00138","1728","s--Candida-palmioleophila","1138","""k--Fungi(100);p--Ascomycota(100);c--Saccharomycetes(100);o--Saccharomycetales(100);f--Saccharomycetales-fam-Incertae-sedis(100);g--Candida(100);s--Candida-palmioleophila(100);""","0.44047619","0.053398058","2.87418E-4"
"50292","2.39116719","0.00343987","c--Actinobacteria","0.4182058","0.55291005","no","28","4","f--Intrasporangiaceae","g--Terracoccus","false","k--Bacteria","BacV5","BacV5-Otu-000071","34.35714286","28","0","0.9375","0.914285714","1.0","o--Actinomycetales","0","p--Actinobacteria","0.7681388","0.001028899","0.002589994","0.002509297","false","0","BacV5-Otu-000071","6022","g--Terracoccus-unclassified","9716","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Intrasporangiaceae(100);g--Terracoccus(99);g--Terracoccus-unclassified(99);""","0.19193935","0.951456311","0.002076789"
"50293","2.4637224","0.00183175","c--Gammaproteobacteria","0.40588988","0.63793103","no","29","4","f--Xanthomonadaceae","f--Xanthomonadaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000401","31.03448276","29","0","0.046875","0.3","0.069444444","o--Xanthomonadales","0","p--Proteobacteria","0.75604627","1.12E-5","4.74343E-4","1.33E-5","false","0","BacV5-Otu-000401","535","f--Xanthomonadaceae-unclassified","4332","""k--Bacteria(100);p--Proteobacteria(100);c--Gammaproteobacteria(100);o--Xanthomonadales(100);f--Xanthomonadaceae(100);f--Xanthomonadaceae-unclassified(98);f--Xanthomonadaceae-unclassified(98);""","0.19893899","0.140776699","1.69316E-4"
"51319","2.41955836","0.00138539","c--Glomeromycetes","0.41329857","0.6025641","no","13","4","f--Diversisporales-fam-Incertae-sedis","g--Entrophospora","false","k--Fungi","Ftrad","Ftrad-Otu-00125","83.92307692","13","0","0.546875","0.771428571","0.361111111","o--Diversisporales","0","p--Glomeromycota","0.76340694","8.27217E-4","0.003920946","1.57886E-4","false","0","Ftrad-Otu-00125","2031","s--Entrophospora-sp","6942","""k--Fungi(100);p--Glomeromycota(100);c--Glomeromycetes(100);o--Diversisporales(100);f--Diversisporales-fam-Incertae-sedis(100);g--Entrophospora(100);s--Entrophospora-sp(100);""","0.43259318","0.558252427","0.001644543"
